,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,72,69,91,0,0,28.83,0.0,CALM,Cloudy,2016-09-28,2016-09-28 01:22:00
1,1,2:22 AM,71,69,93,0,0,28.83,0.0,CALM,Partly Cloudy,2016-09-28,2016-09-28 02:22:00
2,2,3:22 AM,70,68,93,5,0,28.82,0.0,SW,Fair,2016-09-28,2016-09-28 03:22:00
3,3,4:22 AM,70,69,97,6,0,28.83,0.0,NW,Fair,2016-09-28,2016-09-28 04:22:00
4,4,5:22 AM,69,68,96,6,0,28.83,0.0,WNW,Fair,2016-09-28,2016-09-28 05:22:00
5,5,6:22 AM,69,67,93,3,0,28.83,0.0,W,Fair,2016-09-28,2016-09-28 06:22:00
6,6,6:22 AM,68,66,93,7,0,28.85,0.0,NW,Fair,2016-09-28,2016-09-28 06:22:00
7,7,7:22 AM,67,62,84,8,0,28.85,0.0,WNW,Fair,2016-09-28,2016-09-28 07:22:00
8,8,8:22 AM,68,61,78,8,0,28.87,0.0,WNW,Fair,2016-09-28,2016-09-28 08:22:00
9,9,9:22 AM,71,59,66,8,0,28.88,0.0,NW,Fair,2016-09-28,2016-09-28 09:22:00
10,10,10:22 AM,75,58,55,8,0,28.89,0.0,NW,Fair,2016-09-28,2016-09-28 10:22:00
11,11,11:22 AM,79,53,40,6,0,28.89,0.0,WNW,Fair,2016-09-28,2016-09-28 11:22:00
12,12,12:22 PM,82,50,33,9,0,28.88,0.0,WNW,Fair,2016-09-28,2016-09-28 00:22:00
13,13,1:22 PM,84,54,35,6,0,28.87,0.0,W,Fair,2016-09-28,2016-09-28 13:22:00
14,14,2:22 PM,84,56,38,7,17,28.85,0.0,VAR,Fair,2016-09-28,2016-09-28 14:22:00
15,15,3:22 PM,85,56,37,16,22,28.83,0.0,SW,Fair,2016-09-28,2016-09-28 15:22:00
16,16,4:22 PM,86,57,37,14,0,28.82,0.0,SSW,Fair,2016-09-28,2016-09-28 16:22:00
17,17,5:22 PM,86,55,35,9,0,28.82,0.0,WSW,Fair,2016-09-28,2016-09-28 17:22:00
18,18,6:22 PM,84,50,31,8,0,28.82,0.0,SW,Fair,2016-09-28,2016-09-28 18:22:00
19,19,7:22 PM,80,50,35,6,0,28.83,0.0,WSW,Fair,2016-09-28,2016-09-28 19:22:00
20,20,9:22 PM,76,48,37,6,0,28.84,0.0,WSW,Fair,2016-09-28,2016-09-28 21:22:00
21,21,10:22 PM,73,49,42,6,0,28.85,0.0,WSW,Fair,2016-09-28,2016-09-28 22:22:00
22,22,11:22 PM,70,50,49,7,0,28.85,0.0,WSW,Fair,2016-09-28,2016-09-28 23:22:00
23,23,12:22 AM,71,46,41,6,0,28.86,0.0,WSW,Fair,2016-09-28,2016-09-28 12:22:00
