,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,58,56,93,5,0,28.79,0.1,ENE,Rain,2016-02-23,2016-02-23 02:22:00
1,1,2:48 AM,58,56,93,8,0,28.79,0.2,NW,Heavy Rain,2016-02-23,2016-02-23 02:48:00
2,2,2:50 AM,58,56,93,6,0,28.79,0.2,NW,Heavy Rain,2016-02-23,2016-02-23 02:50:00
3,3,3:04 AM,59,56,90,3,0,28.79,0.3,SW,Light Rain,2016-02-23,2016-02-23 03:04:00
4,4,3:22 AM,59,56,90,0,0,28.78,0.3,CALM,Light Rain,2016-02-23,2016-02-23 03:22:00
5,5,3:49 AM,58,56,93,5,0,28.78,0.0,SSE,Light Rain,2016-02-23,2016-02-23 03:49:00
6,6,3:56 AM,58,56,93,5,0,28.78,0.0,SSE,Light Rain,2016-02-23,2016-02-23 03:56:00
7,7,4:07 AM,59,57,93,0,0,28.76,0.0,CALM,Light Rain,2016-02-23,2016-02-23 04:07:00
8,8,4:20 AM,57,55,94,6,0,28.77,0.0,S,Light Rain,2016-02-23,2016-02-23 04:20:00
9,9,4:22 AM,59,56,90,7,0,28.77,0.0,S,Light Rain,2016-02-23,2016-02-23 04:22:00
10,10,5:03 AM,59,57,93,6,0,28.76,0.0,S,Light Rain,2016-02-23,2016-02-23 05:03:00
11,11,5:22 AM,59,57,93,3,0,28.76,0.0,S,Light Rain,2016-02-23,2016-02-23 05:22:00
12,12,5:40 AM,59,57,93,5,0,28.76,0.0,S,Light Rain,2016-02-23,2016-02-23 05:40:00
13,13,6:20 AM,59,57,94,6,0,28.76,0.0,SSE,Light Rain,2016-02-23,2016-02-23 06:20:00
14,14,6:22 AM,59,57,93,5,0,28.76,0.0,SSE,Cloudy,2016-02-23,2016-02-23 06:22:00
15,15,6:22 AM,58,56,93,5,0,28.77,0.0,SE,Cloudy,2016-02-23,2016-02-23 06:22:00
16,16,7:22 AM,58,57,97,3,0,28.78,0.0,SE,Light Rain,2016-02-23,2016-02-23 07:22:00
17,17,7:45 AM,58,56,93,5,0,28.79,0.0,ESE,Light Rain,2016-02-23,2016-02-23 07:45:00
18,18,8:22 AM,58,56,93,7,0,28.79,0.1,SE,Light Rain,2016-02-23,2016-02-23 08:22:00
19,19,9:09 AM,58,56,93,6,0,28.8,0.0,SE,Light Rain,2016-02-23,2016-02-23 09:09:00
20,20,9:22 AM,58,56,93,8,0,28.8,0.0,ESE,Fog,2016-02-23,2016-02-23 09:22:00
21,21,9:29 AM,58,56,93,8,0,28.8,0.0,ESE,Fog,2016-02-23,2016-02-23 09:29:00
22,22,10:22 AM,58,56,93,8,0,28.81,0.0,ESE,Fog,2016-02-23,2016-02-23 10:22:00
23,23,10:29 AM,58,56,93,7,0,28.81,0.0,ESE,Fog,2016-02-23,2016-02-23 10:29:00
24,24,11:06 AM,58,56,93,8,0,28.81,0.0,ESE,Fog,2016-02-23,2016-02-23 11:06:00
25,25,11:22 AM,58,56,93,10,0,28.81,0.0,ESE,Fog,2016-02-23,2016-02-23 11:22:00
26,26,12:22 PM,59,56,90,9,0,28.81,0.0,E,Cloudy,2016-02-23,2016-02-23 00:22:00
27,27,12:48 PM,59,56,90,9,0,28.79,0.0,ESE,Rain,2016-02-23,2016-02-23 00:48:00
28,28,1:02 PM,59,56,90,9,0,28.79,0.0,ESE,Cloudy,2016-02-23,2016-02-23 13:02:00
29,29,1:22 PM,59,56,90,9,0,28.78,0.0,E,Cloudy,2016-02-23,2016-02-23 13:22:00
30,30,2:22 PM,59,56,90,10,0,28.75,0.0,E,Cloudy,2016-02-23,2016-02-23 14:22:00
31,31,2:30 PM,59,56,90,10,0,28.75,0.0,E,Fog,2016-02-23,2016-02-23 14:30:00
32,32,2:58 PM,58,55,90,15,0,28.74,0.0,E,Light Rain,2016-02-23,2016-02-23 14:58:00
33,33,3:22 PM,57,55,93,14,0,28.73,0.0,E,Light Rain,2016-02-23,2016-02-23 15:22:00
34,34,3:38 PM,57,54,89,13,0,28.72,0.0,E,Light Rain,2016-02-23,2016-02-23 15:38:00
