,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,78,69,74,10,0,28.78,0.0,WNW,Mostly Cloudy,2016-06-17,2016-06-17 01:22:00
1,1,2:22 AM,76,69,79,9,0,28.78,0.0,WNW,Mostly Cloudy,2016-06-17,2016-06-17 02:22:00
2,2,3:22 AM,75,68,79,8,0,28.77,0.0,W,Partly Cloudy,2016-06-17,2016-06-17 03:22:00
3,3,4:22 AM,74,67,79,8,0,28.76,0.0,W,Partly Cloudy,2016-06-17,2016-06-17 04:22:00
4,4,5:22 AM,74,67,79,8,0,28.77,0.0,W,Partly Cloudy,2016-06-17,2016-06-17 05:22:00
5,5,6:22 AM,74,68,82,8,0,28.77,0.0,W,Partly Cloudy,2016-06-17,2016-06-17 06:22:00
6,6,6:22 AM,74,68,82,9,0,28.78,0.0,WNW,Fair,2016-06-17,2016-06-17 06:22:00
7,7,7:22 AM,76,70,82,9,0,28.79,0.0,WNW,Fair,2016-06-17,2016-06-17 07:22:00
8,8,8:22 AM,81,72,74,10,0,28.79,0.0,WNW,Fair,2016-06-17,2016-06-17 08:22:00
9,9,9:22 AM,85,74,69,12,0,28.8,0.0,WNW,Fair,2016-06-17,2016-06-17 09:22:00
10,10,10:22 AM,89,74,61,15,24,28.8,0.0,NW,Fair,2016-06-17,2016-06-17 10:22:00
11,11,11:22 AM,92,73,54,17,23,28.8,0.0,WNW,Fair,2016-06-17,2016-06-17 11:22:00
12,12,12:22 PM,93,72,50,16,22,28.78,0.0,W,Fair,2016-06-17,2016-06-17 00:22:00
13,13,1:22 PM,89,69,52,10,21,28.77,0.0,W,Cloudy,2016-06-17,2016-06-17 13:22:00
14,14,1:50 PM,82,65,56,24,36,28.8,0.0,NW,Light Rain with Thunder,2016-06-17,2016-06-17 13:50:00
15,15,1:54 PM,79,67,66,14,33,28.81,0.0,NNW,Light Rain with Thunder,2016-06-17,2016-06-17 13:54:00
16,16,2:01 PM,76,68,76,23,41,28.8,0.0,N,T-Storm / Windy,2016-06-17,2016-06-17 14:01:00
17,17,2:07 PM,75,68,78,17,31,28.79,0.0,N,T-Storm,2016-06-17,2016-06-17 14:07:00
18,18,2:22 PM,76,68,76,14,0,28.81,0.1,NW,Light Rain with Thunder,2016-06-17,2016-06-17 14:22:00
19,19,2:51 PM,73,65,76,9,0,28.75,0.0,WSW,Mostly Cloudy,2016-06-17,2016-06-17 14:51:00
20,20,3:22 PM,73,66,79,0,0,28.74,0.0,CALM,Mostly Cloudy,2016-06-17,2016-06-17 15:22:00
21,21,4:22 PM,73,65,76,8,0,28.73,0.0,WSW,Mostly Cloudy,2016-06-17,2016-06-17 16:22:00
22,22,5:22 PM,74,65,73,14,0,28.74,0.0,WNW,Mostly Cloudy,2016-06-17,2016-06-17 17:22:00
23,23,6:22 PM,75,65,71,15,0,28.74,0.0,W,Mostly Cloudy,2016-06-17,2016-06-17 18:22:00
24,24,7:22 PM,74,66,76,13,0,28.75,0.0,NW,Mostly Cloudy,2016-06-17,2016-06-17 19:22:00
25,25,9:22 PM,74,66,76,10,0,28.77,0.0,NW,Mostly Cloudy,2016-06-17,2016-06-17 21:22:00
26,26,10:22 PM,73,67,81,7,0,28.79,0.0,W,Cloudy,2016-06-17,2016-06-17 22:22:00
27,27,11:22 PM,73,67,81,8,0,28.82,0.0,NW,Mostly Cloudy,2016-06-17,2016-06-17 23:22:00
28,28,12:22 AM,73,67,81,6,0,28.85,0.0,NNW,Mostly Cloudy,2016-06-17,2016-06-17 12:22:00
