,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,51,30,44,12,0,28.94,0.0,W,Fair,2016-04-09,2016-04-09 01:22:00
1,1,2:22 AM,48,31,52,8,0,28.94,0.0,W,Fair,2016-04-09,2016-04-09 02:22:00
2,2,3:22 AM,47,31,54,8,0,28.93,0.0,W,Fair,2016-04-09,2016-04-09 03:22:00
3,3,4:22 AM,46,31,56,8,0,28.93,0.0,W,Fair,2016-04-09,2016-04-09 04:22:00
4,4,5:22 AM,46,30,54,10,0,28.92,0.0,W,Fair,2016-04-09,2016-04-09 05:22:00
5,5,6:22 AM,46,29,51,12,0,28.91,0.0,W,Partly Cloudy,2016-04-09,2016-04-09 06:22:00
6,6,6:22 AM,46,29,51,10,0,28.91,0.0,W,Fair,2016-04-09,2016-04-09 06:22:00
7,7,7:22 AM,46,29,51,10,0,28.94,0.0,W,Fair,2016-04-09,2016-04-09 07:22:00
8,8,8:22 AM,50,30,46,14,23,28.96,0.0,WNW,Fair,2016-04-09,2016-04-09 08:22:00
9,9,9:22 AM,52,29,41,22,29,28.98,0.0,NNW,Fair / Windy,2016-04-09,2016-04-09 09:22:00
10,10,10:22 AM,54,28,37,23,31,29.02,0.0,NW,Fair / Windy,2016-04-09,2016-04-09 10:22:00
11,11,11:22 AM,56,24,29,23,33,29.03,0.0,NNW,Fair / Windy,2016-04-09,2016-04-09 11:22:00
12,12,12:22 PM,59,20,22,17,26,29.04,0.0,NW,Fair,2016-04-09,2016-04-09 00:22:00
13,13,1:22 PM,60,15,17,24,35,29.02,0.0,NW,Fair / Windy,2016-04-09,2016-04-09 13:22:00
14,14,2:22 PM,61,16,17,18,24,29.02,0.0,N,Fair,2016-04-09,2016-04-09 14:22:00
15,15,3:22 PM,62,15,16,20,33,29.01,0.0,NNW,Fair,2016-04-09,2016-04-09 15:22:00
16,16,4:22 PM,62,18,18,15,0,29.01,0.0,NNW,Fair,2016-04-09,2016-04-09 16:22:00
17,17,5:22 PM,61,14,16,14,24,29.02,0.0,WNW,Fair,2016-04-09,2016-04-09 17:22:00
18,18,6:22 PM,60,13,16,10,0,29.03,0.0,NW,Fair,2016-04-09,2016-04-09 18:22:00
19,19,7:22 PM,56,16,21,10,0,29.05,0.0,WNW,Fair,2016-04-09,2016-04-09 19:22:00
20,20,9:22 PM,53,16,23,9,0,29.06,0.0,NW,Fair,2016-04-09,2016-04-09 21:22:00
21,21,10:22 PM,51,16,25,6,0,29.08,0.0,WNW,Fair,2016-04-09,2016-04-09 22:22:00
22,22,11:22 PM,48,20,33,7,0,29.11,0.0,NW,Fair,2016-04-09,2016-04-09 23:22:00
23,23,12:22 AM,47,20,34,6,0,29.12,0.0,NW,Fair,2016-04-09,2016-04-09 12:22:00
