,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,77,61,58,7,0,28.86,0.0,NW,Cloudy,2016-05-31,2016-05-31 01:22:00
1,1,2:22 AM,76,59,56,8,0,28.85,0.0,NNW,Partly Cloudy,2016-05-31,2016-05-31 02:22:00
2,2,3:22 AM,73,59,61,8,0,28.84,0.0,NNW,Partly Cloudy,2016-05-31,2016-05-31 03:22:00
3,3,4:22 AM,74,59,59,8,0,28.84,0.0,NNE,Fair,2016-05-31,2016-05-31 04:22:00
4,4,5:22 AM,73,61,66,9,0,28.84,0.0,NE,Fair,2016-05-31,2016-05-31 05:22:00
5,5,6:22 AM,73,61,66,7,0,28.85,0.0,NE,Fair,2016-05-31,2016-05-31 06:22:00
6,6,6:22 AM,72,61,68,7,0,28.87,0.0,NE,Mostly Cloudy,2016-05-31,2016-05-31 06:22:00
7,7,7:22 AM,74,62,66,9,0,28.89,0.0,ENE,Mostly Cloudy,2016-05-31,2016-05-31 07:22:00
8,8,8:22 AM,76,63,64,8,0,28.9,0.0,E,Partly Cloudy,2016-05-31,2016-05-31 08:22:00
9,9,9:22 AM,80,64,58,7,0,28.91,0.0,E,Mostly Cloudy,2016-05-31,2016-05-31 09:22:00
10,10,10:22 AM,83,64,53,8,0,28.9,0.0,ESE,Mostly Cloudy,2016-05-31,2016-05-31 10:22:00
11,11,11:22 AM,85,64,49,5,0,28.9,0.0,ESE,Mostly Cloudy,2016-05-31,2016-05-31 11:22:00
12,12,12:22 PM,88,61,40,0,0,28.89,0.0,CALM,Mostly Cloudy,2016-05-31,2016-05-31 00:22:00
13,13,1:22 PM,88,60,39,3,0,28.87,0.0,VAR,Mostly Cloudy,2016-05-31,2016-05-31 13:22:00
14,14,2:05 PM,90,59,35,5,0,28.86,0.0,NW,Partly Cloudy,2016-05-31,2016-05-31 14:05:00
15,15,2:22 PM,89,57,34,0,0,28.86,0.0,CALM,Mostly Cloudy,2016-05-31,2016-05-31 14:22:00
16,16,3:22 PM,90,62,39,9,0,28.84,0.0,ESE,Partly Cloudy,2016-05-31,2016-05-31 15:22:00
17,17,4:22 PM,89,58,35,3,0,28.82,0.0,SSW,Light Rain,2016-05-31,2016-05-31 16:22:00
18,18,5:22 PM,90,60,37,5,0,28.81,0.0,VAR,Partly Cloudy,2016-05-31,2016-05-31 17:22:00
19,19,6:22 PM,90,61,38,7,0,28.81,0.0,SE,Mostly Cloudy,2016-05-31,2016-05-31 18:22:00
20,20,7:22 PM,87,60,40,7,0,28.82,0.0,S,Partly Cloudy,2016-05-31,2016-05-31 19:22:00
21,21,8:55 PM,85,60,43,6,0,28.83,0.0,SSW,Thunder,2016-05-31,2016-05-31 20:55:00
22,22,9:15 PM,86,60,41,5,0,28.84,0.0,SSE,Mostly Cloudy,2016-05-31,2016-05-31 21:15:00
23,23,9:22 PM,85,60,43,3,0,28.84,0.0,SE,Mostly Cloudy,2016-05-31,2016-05-31 21:22:00
24,24,10:22 PM,82,63,52,5,0,28.85,0.0,SSE,Partly Cloudy,2016-05-31,2016-05-31 22:22:00
25,25,11:22 PM,80,64,58,0,0,28.88,0.0,CALM,Mostly Cloudy,2016-05-31,2016-05-31 23:22:00
26,26,12:22 AM,79,64,60,5,0,28.89,0.0,ESE,Mostly Cloudy,2016-05-31,2016-05-31 12:22:00
