,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,47,44,90,12,0,29.06,0.0,E,Cloudy,2016-12-04,2016-12-04 02:22:00
1,1,3:22 AM,47,44,90,12,0,29.05,0.0,E,Cloudy,2016-12-04,2016-12-04 03:22:00
2,2,4:22 AM,46,43,89,12,0,29.05,0.0,E,Cloudy,2016-12-04,2016-12-04 04:22:00
3,3,5:22 AM,46,43,89,13,0,29.04,0.0,E,Cloudy,2016-12-04,2016-12-04 05:22:00
4,4,6:22 AM,46,42,86,16,0,29.04,0.0,ENE,Cloudy,2016-12-04,2016-12-04 06:22:00
5,5,6:22 AM,46,43,89,13,0,29.03,0.0,E,Light Rain,2016-12-04,2016-12-04 06:22:00
6,6,7:19 AM,46,43,87,13,22,29.02,0.0,E,Light Rain,2016-12-04,2016-12-04 07:19:00
7,7,7:22 AM,46,43,89,13,0,29.02,0.0,E,Light Rain,2016-12-04,2016-12-04 07:22:00
8,8,8:20 AM,45,43,93,14,0,29.06,0.1,ENE,Heavy Rain,2016-12-04,2016-12-04 08:20:00
9,9,8:22 AM,45,43,93,13,0,29.07,0.1,ENE,Rain,2016-12-04,2016-12-04 08:22:00
10,10,9:12 AM,45,45,100,17,0,29.02,0.1,E,Light Rain,2016-12-04,2016-12-04 09:12:00
11,11,9:22 AM,45,45,100,14,0,29.03,0.1,E,Light Rain,2016-12-04,2016-12-04 09:22:00
12,12,10:12 AM,45,43,93,13,0,29.04,0.1,E,Rain,2016-12-04,2016-12-04 10:12:00
13,13,10:22 AM,45,43,93,12,20,29.04,0.1,E,Rain,2016-12-04,2016-12-04 10:22:00
14,14,10:32 AM,45,44,97,17,24,29.03,0.0,E,Rain,2016-12-04,2016-12-04 10:32:00
15,15,10:39 AM,45,43,93,15,0,29.05,0.1,E,Light Rain,2016-12-04,2016-12-04 10:39:00
16,16,10:43 AM,44,43,96,14,0,29.05,0.1,E,Heavy Rain,2016-12-04,2016-12-04 10:43:00
17,17,11:05 AM,44,43,96,14,24,29.04,0.2,E,Light Rain,2016-12-04,2016-12-04 11:05:00
18,18,11:22 AM,45,43,93,15,0,29.05,0.2,E,Light Rain,2016-12-04,2016-12-04 11:22:00
19,19,11:45 AM,45,45,100,16,0,29.03,0.0,E,Light Rain,2016-12-04,2016-12-04 11:45:00
20,20,12:06 PM,45,45,100,14,0,29.03,0.0,E,Light Rain,2016-12-04,2016-12-04 00:06:00
21,21,12:22 PM,45,45,100,13,0,29.02,0.0,E,Light Rain,2016-12-04,2016-12-04 00:22:00
22,22,1:22 PM,45,45,100,10,0,28.99,0.0,E,Light Rain,2016-12-04,2016-12-04 13:22:00
23,23,2:06 PM,45,45,100,14,0,28.97,0.0,E,Light Rain,2016-12-04,2016-12-04 14:06:00
24,24,2:22 PM,45,45,100,17,22,28.97,0.0,E,Light Rain,2016-12-04,2016-12-04 14:22:00
25,25,2:30 PM,45,45,100,14,22,28.97,0.0,E,Light Rain,2016-12-04,2016-12-04 14:30:00
26,26,3:22 PM,45,45,100,13,0,28.95,0.0,E,Light Rain,2016-12-04,2016-12-04 15:22:00
27,27,4:14 PM,45,45,100,16,0,28.94,0.0,E,Light Drizzle,2016-12-04,2016-12-04 16:14:00
28,28,4:22 PM,45,45,100,16,0,28.94,0.0,E,Light Drizzle,2016-12-04,2016-12-04 16:22:00
29,29,4:35 PM,45,45,100,15,21,28.94,0.0,E,Light Drizzle,2016-12-04,2016-12-04 16:35:00
30,30,5:22 PM,45,45,100,14,0,28.94,0.0,E,Light Drizzle,2016-12-04,2016-12-04 17:22:00
31,31,6:22 PM,45,45,100,10,0,28.94,0.0,E,Light Rain,2016-12-04,2016-12-04 18:22:00
32,32,7:22 PM,45,45,100,13,0,28.94,0.0,E,Light Drizzle,2016-12-04,2016-12-04 19:22:00
33,33,9:22 PM,45,45,100,14,0,28.95,0.0,ENE,Light Rain,2016-12-04,2016-12-04 21:22:00
34,34,10:22 PM,45,45,100,9,0,28.96,0.1,ENE,Light Rain,2016-12-04,2016-12-04 22:22:00
35,35,11:02 PM,45,44,97,14,0,28.94,0.0,E,Light Drizzle,2016-12-04,2016-12-04 23:02:00
36,36,11:08 PM,45,44,97,12,0,28.94,0.0,E,Light Drizzle,2016-12-04,2016-12-04 23:08:00
37,37,11:22 PM,45,44,97,9,0,28.94,0.0,E,Light Rain,2016-12-04,2016-12-04 23:22:00
38,38,12:22 AM,44,44,100,12,0,28.95,0.0,E,Light Rain,2016-12-04,2016-12-04 12:22:00
39,39,1:22 AM,44,43,96,10,0,28.94,0.1,E,Light Rain,2016-12-04,2016-12-04 01:22:00
