,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,79,73,82,6,0,28.95,0.0,SSE,Fair,2016-08-12,2016-08-12 01:22:00
1,1,2:22 AM,78,72,81,5,0,28.94,0.0,SSE,Fair,2016-08-12,2016-08-12 02:22:00
2,2,3:22 AM,78,72,81,3,0,28.94,0.0,SE,Mostly Cloudy,2016-08-12,2016-08-12 03:22:00
3,3,4:22 AM,78,74,87,8,0,28.93,0.0,E,Partly Cloudy,2016-08-12,2016-08-12 04:22:00
4,4,5:22 AM,77,75,94,7,0,28.93,0.0,E,Mostly Cloudy,2016-08-12,2016-08-12 05:22:00
5,5,6:22 AM,76,75,97,5,0,28.92,0.0,ESE,Partly Cloudy,2016-08-12,2016-08-12 06:22:00
6,6,6:22 AM,76,74,94,5,0,28.94,0.0,ESE,Mostly Cloudy,2016-08-12,2016-08-12 06:22:00
7,7,6:53 AM,76,75,97,6,0,28.95,0.0,ESE,Mostly Cloudy,2016-08-12,2016-08-12 06:53:00
8,8,7:22 AM,76,75,97,7,0,28.95,0.0,SE,Mostly Cloudy,2016-08-12,2016-08-12 07:22:00
9,9,8:22 AM,78,74,87,8,0,28.95,0.0,SE,Mostly Cloudy,2016-08-12,2016-08-12 08:22:00
10,10,9:22 AM,80,73,79,5,0,28.96,0.0,SE,Mostly Cloudy,2016-08-12,2016-08-12 09:22:00
11,11,10:22 AM,82,72,71,7,0,28.96,0.0,VAR,Mostly Cloudy,2016-08-12,2016-08-12 10:22:00
12,12,10:42 AM,82,73,74,5,0,28.95,0.0,VAR,Mostly Cloudy,2016-08-12,2016-08-12 10:42:00
13,13,10:58 AM,84,73,69,7,0,28.96,0.0,ESE,Mostly Cloudy,2016-08-12,2016-08-12 10:58:00
14,14,11:22 AM,84,73,69,8,0,28.96,0.0,SE,Mostly Cloudy,2016-08-12,2016-08-12 11:22:00
15,15,12:22 PM,87,72,61,9,17,28.95,0.0,SE,Mostly Cloudy,2016-08-12,2016-08-12 00:22:00
16,16,1:22 PM,89,70,53,12,0,28.93,0.0,SSE,Partly Cloudy,2016-08-12,2016-08-12 13:22:00
17,17,2:22 PM,90,70,52,12,21,28.92,0.0,S,Partly Cloudy,2016-08-12,2016-08-12 14:22:00
18,18,3:22 PM,91,69,48,12,17,28.89,0.0,S,Partly Cloudy,2016-08-12,2016-08-12 15:22:00
19,19,4:22 PM,91,69,48,10,18,28.89,0.0,SE,Mostly Cloudy,2016-08-12,2016-08-12 16:22:00
20,20,5:22 PM,91,69,48,12,18,28.89,0.0,S,Partly Cloudy,2016-08-12,2016-08-12 17:22:00
21,21,6:22 PM,89,69,52,9,0,28.88,0.0,S,Partly Cloudy,2016-08-12,2016-08-12 18:22:00
22,22,7:22 PM,88,70,55,10,0,28.88,0.0,S,Partly Cloudy,2016-08-12,2016-08-12 19:22:00
23,23,9:22 PM,85,71,63,15,20,28.89,0.0,SSW,Partly Cloudy,2016-08-12,2016-08-12 21:22:00
24,24,10:22 PM,81,72,74,6,0,28.9,0.0,S,Partly Cloudy,2016-08-12,2016-08-12 22:22:00
25,25,11:22 PM,79,71,77,7,0,28.92,0.0,SSW,Fair,2016-08-12,2016-08-12 23:22:00
26,26,12:22 AM,78,72,81,7,0,28.94,0.0,SSW,Fair,2016-08-12,2016-08-12 12:22:00
