,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,53,42,66,0,0,28.88,0.0,CALM,Partly Cloudy,2016-11-16,2016-11-16 02:22:00
1,1,3:22 AM,51,41,68,7,0,28.88,0.0,NW,Fair,2016-11-16,2016-11-16 03:22:00
2,2,4:22 AM,49,42,77,7,0,28.88,0.0,NW,Fair,2016-11-16,2016-11-16 04:22:00
3,3,5:22 AM,48,42,80,7,0,28.88,0.0,NW,Fair,2016-11-16,2016-11-16 05:22:00
4,4,6:22 AM,47,42,83,6,0,28.88,0.0,NW,Fair,2016-11-16,2016-11-16 06:22:00
5,5,6:22 AM,47,42,83,5,0,28.89,0.0,WNW,Partly Cloudy,2016-11-16,2016-11-16 06:22:00
6,6,7:22 AM,48,45,89,10,0,28.9,0.0,NW,Partly Cloudy,2016-11-16,2016-11-16 07:22:00
7,7,8:22 AM,48,45,89,9,0,28.92,0.0,NW,Fair,2016-11-16,2016-11-16 08:22:00
8,8,9:22 AM,55,49,80,8,0,28.92,0.0,NW,Fair,2016-11-16,2016-11-16 09:22:00
9,9,10:22 AM,60,49,67,6,0,28.93,0.0,NW,Fair,2016-11-16,2016-11-16 10:22:00
10,10,11:22 AM,66,46,48,8,0,28.94,0.0,N,Fair,2016-11-16,2016-11-16 11:22:00
11,11,12:22 PM,68,42,39,12,0,28.93,0.0,NW,Fair,2016-11-16,2016-11-16 00:22:00
12,12,1:22 PM,70,44,39,12,0,28.91,0.0,WNW,Fair,2016-11-16,2016-11-16 13:22:00
13,13,2:22 PM,72,40,31,9,0,28.9,0.0,NW,Fair,2016-11-16,2016-11-16 14:22:00
14,14,3:22 PM,72,40,31,10,0,28.89,0.0,NW,Fair,2016-11-16,2016-11-16 15:22:00
15,15,4:22 PM,73,38,28,13,0,28.89,0.0,NNW,Fair,2016-11-16,2016-11-16 16:22:00
16,16,5:22 PM,71,30,22,9,0,28.89,0.0,NNW,Fair,2016-11-16,2016-11-16 17:22:00
17,17,6:22 PM,67,33,28,5,0,28.9,0.0,NW,Fair,2016-11-16,2016-11-16 18:22:00
18,18,7:22 PM,65,35,33,3,0,28.91,0.0,NW,Fair,2016-11-16,2016-11-16 19:22:00
19,19,9:22 PM,58,37,46,5,0,28.93,0.0,W,Fair,2016-11-16,2016-11-16 21:22:00
20,20,10:22 PM,60,37,42,7,0,28.94,0.0,WNW,Fair,2016-11-16,2016-11-16 22:22:00
21,21,11:22 PM,60,38,44,6,0,28.94,0.0,WNW,Fair,2016-11-16,2016-11-16 23:22:00
22,22,12:22 AM,57,38,49,5,0,28.94,0.0,WNW,Fair,2016-11-16,2016-11-16 12:22:00
23,23,1:22 AM,57,38,49,6,0,28.95,0.0,WNW,Fair,2016-11-16,2016-11-16 01:22:00
