,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,1:22 AM,63,53,70,8,0,28.8,0.0,SW,Cloudy,2016-03-19,2016-03-19 01:22:00
1,1,2:22 AM,62,53,72,9,0,28.8,0.0,SW,Light Rain,2016-03-19,2016-03-19 02:22:00
2,2,3:22 AM,59,55,87,7,0,28.79,0.0,SW,Light Rain,2016-03-19,2016-03-19 03:22:00
3,3,4:22 AM,59,55,87,10,0,28.78,0.0,SSW,Cloudy,2016-03-19,2016-03-19 04:22:00
4,4,5:22 AM,58,54,87,6,0,28.77,0.0,SSW,Cloudy,2016-03-19,2016-03-19 05:22:00
5,5,6:22 AM,57,54,89,5,0,28.78,0.0,SSW,Cloudy,2016-03-19,2016-03-19 06:22:00
6,6,6:22 AM,56,53,90,5,0,28.8,0.0,SW,Mostly Cloudy,2016-03-19,2016-03-19 06:22:00
7,7,7:22 AM,57,55,93,3,0,28.81,0.0,SSW,Cloudy,2016-03-19,2016-03-19 07:22:00
8,8,8:22 AM,58,55,90,3,0,28.82,0.0,WSW,Cloudy,2016-03-19,2016-03-19 08:22:00
9,9,9:22 AM,62,54,75,9,0,28.83,0.0,W,Mostly Cloudy,2016-03-19,2016-03-19 09:22:00
10,10,10:22 AM,66,56,70,7,0,28.83,0.0,W,Mostly Cloudy,2016-03-19,2016-03-19 10:22:00
11,11,11:22 AM,69,54,58,10,0,28.8,0.0,W,Mostly Cloudy,2016-03-19,2016-03-19 11:22:00
12,12,12:22 PM,71,54,55,13,22,28.8,0.0,WSW,Cloudy,2016-03-19,2016-03-19 00:22:00
13,13,1:22 PM,72,55,55,10,18,28.79,0.0,SW,Mostly Cloudy,2016-03-19,2016-03-19 13:22:00
14,14,2:22 PM,70,54,57,14,0,28.76,0.0,WNW,Mostly Cloudy,2016-03-19,2016-03-19 14:22:00
15,15,3:22 PM,73,53,49,10,0,28.76,0.0,WSW,Mostly Cloudy,2016-03-19,2016-03-19 15:22:00
16,16,4:22 PM,69,54,58,14,0,28.76,0.0,NW,Cloudy,2016-03-19,2016-03-19 16:22:00
17,17,5:22 PM,68,53,59,17,0,28.76,0.0,NW,Cloudy,2016-03-19,2016-03-19 17:22:00
18,18,6:22 PM,64,50,60,17,24,28.78,0.0,WNW,Cloudy,2016-03-19,2016-03-19 18:22:00
19,19,7:22 PM,63,45,52,12,0,28.8,0.0,WNW,Cloudy,2016-03-19,2016-03-19 19:22:00
20,20,9:22 PM,62,41,46,8,20,28.81,0.0,WNW,Cloudy,2016-03-19,2016-03-19 21:22:00
21,21,10:22 PM,60,41,49,13,0,28.83,0.0,NW,Mostly Cloudy,2016-03-19,2016-03-19 22:22:00
22,22,11:22 PM,58,39,49,12,0,28.84,0.0,NNW,Mostly Cloudy,2016-03-19,2016-03-19 23:22:00
23,23,12:22 AM,56,37,49,17,24,28.84,0.0,NNW,Mostly Cloudy,2016-03-19,2016-03-19 12:22:00
