,Unnamed: 0,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date,time
0,0,2:22 AM,45,29,53,5,0,29.11,0.0,SSE,Mostly Cloudy,2016-01-26,2016-01-26 02:22:00
1,1,3:22 AM,43,30,60,7,0,29.1,0.0,SSE,Cloudy,2016-01-26,2016-01-26 03:22:00
2,2,4:22 AM,43,31,62,6,0,29.09,0.0,SSE,Cloudy,2016-01-26,2016-01-26 04:22:00
3,3,5:22 AM,43,31,62,3,0,29.08,0.0,SE,Cloudy,2016-01-26,2016-01-26 05:22:00
4,4,6:22 AM,42,31,65,0,0,29.09,0.0,CALM,Cloudy,2016-01-26,2016-01-26 06:22:00
5,5,6:22 AM,41,32,70,5,0,29.08,0.0,SE,Cloudy,2016-01-26,2016-01-26 06:22:00
6,6,7:22 AM,41,33,73,5,0,29.09,0.0,SSE,Cloudy,2016-01-26,2016-01-26 07:22:00
7,7,8:22 AM,40,33,77,3,0,29.09,0.0,ESE,Cloudy,2016-01-26,2016-01-26 08:22:00
8,8,9:22 AM,45,35,68,3,0,29.1,0.0,SSE,Cloudy,2016-01-26,2016-01-26 09:22:00
9,9,10:22 AM,48,37,66,0,0,29.1,0.0,CALM,Cloudy,2016-01-26,2016-01-26 10:22:00
10,10,11:22 AM,50,37,61,3,0,29.09,0.0,ESE,Cloudy,2016-01-26,2016-01-26 11:22:00
11,11,12:22 PM,53,39,59,7,0,29.08,0.0,S,Cloudy,2016-01-26,2016-01-26 00:22:00
12,12,1:22 PM,56,41,57,6,0,29.06,0.0,S,Cloudy,2016-01-26,2016-01-26 13:22:00
13,13,2:22 PM,58,42,56,6,0,29.03,0.0,SSW,Cloudy,2016-01-26,2016-01-26 14:22:00
14,14,3:22 PM,60,43,53,6,0,29.01,0.0,SSW,Cloudy,2016-01-26,2016-01-26 15:22:00
15,15,4:22 PM,61,44,54,7,0,28.99,0.0,S,Cloudy,2016-01-26,2016-01-26 16:22:00
16,16,5:22 PM,60,45,57,7,0,29.0,0.0,NW,Cloudy,2016-01-26,2016-01-26 17:22:00
17,17,6:22 PM,53,48,83,13,0,29.03,0.0,NNW,Light Rain,2016-01-26,2016-01-26 18:22:00
18,18,7:22 PM,53,48,83,9,0,29.03,0.0,N,Cloudy,2016-01-26,2016-01-26 19:22:00
19,19,9:22 PM,52,48,86,6,0,29.05,0.0,N,Light Rain,2016-01-26,2016-01-26 21:22:00
20,20,10:22 PM,51,48,89,7,0,29.05,0.0,ENE,Light Rain,2016-01-26,2016-01-26 22:22:00
21,21,11:22 PM,51,49,92,3,0,29.03,0.0,SE,Light Rain,2016-01-26,2016-01-26 23:22:00
22,22,12:22 AM,51,49,92,5,0,29.03,0.0,SE,Light Rain,2016-01-26,2016-01-26 12:22:00
23,23,1:22 AM,51,48,89,0,0,29.03,0.0,CALM,Light Rain,2016-01-26,2016-01-26 01:22:00
