,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,60,37,42,9,0,29.05,0.0,N,Fair,2016-05-16
1,2:22 AM,57,38,49,7,0,29.05,0.0,NNW,Partly Cloudy,2016-05-16
2,3:22 AM,57,39,51,10,0,29.04,0.0,N,Cloudy,2016-05-16
3,4:22 AM,56,39,53,7,0,29.04,0.0,N,Cloudy,2016-05-16
4,5:22 AM,56,38,51,5,0,29.05,0.0,N,Cloudy,2016-05-16
5,6:22 AM,55,37,51,9,0,29.07,0.0,NE,Mostly Cloudy,2016-05-16
6,6:22 AM,55,38,53,9,0,29.08,0.0,NE,Cloudy,2016-05-16
7,7:22 AM,57,37,47,12,0,29.10,0.0,ENE,Cloudy,2016-05-16
8,8:22 AM,60,38,44,10,0,29.12,0.0,E,Mostly Cloudy,2016-05-16
9,9:22 AM,63,38,40,14,24,29.12,0.0,E,Mostly Cloudy,2016-05-16
10,10:22 AM,66,39,37,12,0,29.12,0.0,E,Mostly Cloudy,2016-05-16
11,11:22 AM,69,40,35,8,0,29.10,0.0,ESE,Mostly Cloudy,2016-05-16
12,12:22 PM,71,40,32,9,0,29.10,0.0,SE,Mostly Cloudy,2016-05-16
13,1:22 PM,72,40,31,9,0,29.08,0.0,ESE,Mostly Cloudy,2016-05-16
14,2:22 PM,74,42,32,3,0,29.06,0.0,VAR,Mostly Cloudy,2016-05-16
15,3:22 PM,76,43,31,6,0,29.03,0.0,VAR,Partly Cloudy,2016-05-16
16,4:22 PM,76,43,31,5,0,29.03,0.0,SE,Cloudy,2016-05-16
17,5:22 PM,75,45,34,9,0,29.02,0.0,S,Cloudy,2016-05-16
18,6:22 PM,75,44,33,9,0,29.01,0.0,SE,Mostly Cloudy,2016-05-16
19,7:22 PM,74,45,35,6,0,29.02,0.0,ESE,Mostly Cloudy,2016-05-16
20,9:22 PM,73,46,38,8,0,29.03,0.0,E,Cloudy,2016-05-16
21,10:22 PM,71,48,44,7,0,29.03,0.0,E,Cloudy,2016-05-16
22,11:22 PM,70,47,44,12,0,29.04,0.0,E,Cloudy,2016-05-16
23,12:22 AM,68,47,47,12,0,29.04,0.0,E,Cloudy,2016-05-16
