,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,53,38,57,3,0,29.05,0.0,W,Mostly Cloudy,2016-11-09
1,3:22 AM,54,36,51,6,0,29.03,0.0,W,Cloudy,2016-11-09
2,4:22 AM,53,37,55,6,0,29.02,0.0,W,Cloudy,2016-11-09
3,5:22 AM,54,37,53,8,0,29.00,0.0,W,Cloudy,2016-11-09
4,6:22 AM,55,37,51,8,0,29.00,0.0,WNW,Cloudy,2016-11-09
5,6:22 AM,53,38,57,7,0,28.99,0.0,W,Cloudy,2016-11-09
6,7:22 AM,53,38,57,8,0,29.00,0.0,WNW,Cloudy,2016-11-09
7,8:22 AM,54,39,57,10,0,29.01,0.0,NW,Mostly Cloudy,2016-11-09
8,9:22 AM,57,40,53,13,0,29.02,0.0,NW,Mostly Cloudy,2016-11-09
9,10:22 AM,60,43,53,14,0,29.02,0.0,NW,Mostly Cloudy,2016-11-09
10,11:22 AM,64,48,56,12,0,29.02,0.0,NNW,Smoke,2016-11-09
11,12:22 PM,66,48,52,21,25,29.00,0.0,NNW,Mostly Cloudy / Windy,2016-11-09
12,1:22 PM,67,46,47,16,0,28.98,0.0,NNW,Mostly Cloudy,2016-11-09
13,2:22 PM,68,45,43,16,0,28.97,0.0,NNW,Cloudy,2016-11-09
14,3:22 PM,70,41,35,16,0,28.96,0.0,NW,Cloudy,2016-11-09
15,4:22 PM,67,38,34,16,23,28.97,0.0,NW,Cloudy,2016-11-09
16,5:22 PM,65,39,39,20,24,28.97,0.0,NNW,Cloudy,2016-11-09
17,6:22 PM,63,37,38,13,0,29.00,0.0,NNW,Mostly Cloudy,2016-11-09
18,7:22 PM,60,38,44,15,0,29.01,0.0,NNW,Cloudy,2016-11-09
19,9:22 PM,59,36,42,16,22,29.04,0.0,NNW,Cloudy,2016-11-09
20,10:22 PM,58,36,44,10,0,29.06,0.0,NNW,Cloudy,2016-11-09
21,11:22 PM,56,35,45,13,0,29.08,0.0,NNW,Smoke,2016-11-09
22,12:22 AM,55,36,49,13,0,29.08,0.0,NNW,Mostly Cloudy,2016-11-09
23,1:22 AM,53,37,55,9,0,29.08,0.0,NNW,Cloudy,2016-11-09
