,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,32,7,35,5,0,29.23,0.0,NNE,Cloudy,2016-01-20
1,3:22 AM,32,11,42,5,0,29.21,0.0,E,Cloudy,2016-01-20
2,4:22 AM,31,11,43,6,0,29.20,0.0,E,Mostly Cloudy,2016-01-20
3,5:22 AM,31,12,46,0,0,29.21,0.0,CALM,Cloudy,2016-01-20
4,6:22 AM,30,14,51,3,0,29.20,0.0,SSE,Cloudy,2016-01-20
5,6:22 AM,31,14,50,5,0,29.20,0.0,SE,Mostly Cloudy,2016-01-20
6,7:22 AM,31,12,46,5,0,29.20,0.0,SE,Cloudy,2016-01-20
7,8:22 AM,31,12,46,8,0,29.19,0.0,E,Cloudy,2016-01-20
8,9:22 AM,32,12,44,8,0,29.19,0.0,ESE,Mostly Cloudy,2016-01-20
9,10:22 AM,33,14,46,7,0,29.19,0.0,ESE,Light Rain,2016-01-20
10,10:48 AM,34,15,46,8,0,29.18,0.0,SSE,Light Rain,2016-01-20
11,11:22 AM,35,16,46,7,0,29.18,0.0,SSE,Light Rain,2016-01-20
12,12:22 PM,39,19,45,5,0,29.16,0.0,SE,Mostly Cloudy,2016-01-20
13,1:22 PM,45,20,37,9,0,29.11,0.0,S,Mostly Cloudy,2016-01-20
14,2:22 PM,43,26,51,0,0,29.08,0.0,CALM,Light Rain,2016-01-20
15,3:22 PM,42,33,70,5,0,29.07,0.0,S,Cloudy,2016-01-20
16,4:22 PM,41,33,73,0,0,29.07,0.0,CALM,Light Rain,2016-01-20
17,4:51 PM,41,35,79,3,0,29.07,0.0,E,Light Rain,2016-01-20
18,4:53 PM,41,35,79,3,0,29.06,0.0,E,Light Rain,2016-01-20
19,5:08 PM,41,36,82,3,0,29.06,0.0,E,Cloudy,2016-01-20
20,5:22 PM,40,35,83,7,0,29.07,0.0,E,Cloudy,2016-01-20
21,6:22 PM,39,35,86,6,0,29.08,0.0,ENE,Cloudy,2016-01-20
22,7:22 PM,38,34,86,7,0,29.07,0.0,ENE,Cloudy,2016-01-20
23,9:22 PM,38,33,83,7,0,29.08,0.0,NE,Cloudy,2016-01-20
24,10:22 PM,38,34,86,5,0,29.08,0.0,ENE,Mostly Cloudy,2016-01-20
25,11:22 PM,38,33,83,5,0,29.09,0.0,ENE,Cloudy,2016-01-20
26,12:10 AM,38,34,86,5,0,29.09,0.0,E,Cloudy,2016-01-20
27,12:22 AM,38,34,86,3,0,29.09,0.0,SE,Cloudy,2016-01-20
28,1:22 AM,38,34,86,5,0,29.09,0.0,ENE,Cloudy,2016-01-20
