,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,49,38,66,14,0,28.78,0.0,NW,Fair,2016-05-06
1,2:22 AM,48,38,68,12,0,28.78,0.0,NW,Fair,2016-05-06
2,3:22 AM,48,39,71,9,0,28.77,0.0,NW,Fair,2016-05-06
3,4:22 AM,47,39,74,13,0,28.77,0.0,NW,Fair,2016-05-06
4,5:22 AM,47,40,77,12,0,28.78,0.0,NW,Fair,2016-05-06
5,6:22 AM,46,40,79,9,0,28.79,0.0,NW,Fair,2016-05-06
6,6:22 AM,47,41,80,9,0,28.79,0.0,WNW,Fair,2016-05-06
7,7:22 AM,50,42,74,16,0,28.82,0.0,NW,Fair,2016-05-06
8,8:22 AM,54,43,66,14,24,28.84,0.0,NW,Fair,2016-05-06
9,9:22 AM,58,44,60,15,0,28.85,0.0,NNW,Fair,2016-05-06
10,10:22 AM,61,43,52,15,26,28.86,0.0,NNW,Mostly Cloudy,2016-05-06
11,11:22 AM,65,42,43,14,28,28.85,0.0,NNW,Mostly Cloudy,2016-05-06
12,12:22 PM,67,40,37,18,31,28.84,0.0,NNE,Mostly Cloudy,2016-05-06
13,1:22 PM,68,41,37,17,25,28.83,0.0,N,Mostly Cloudy,2016-05-06
14,2:22 PM,69,40,35,17,32,28.83,0.0,N,Mostly Cloudy,2016-05-06
15,3:22 PM,70,39,32,21,29,28.82,0.0,N,Mostly Cloudy / Windy,2016-05-06
16,4:22 PM,70,38,31,20,25,28.81,0.0,NNW,Partly Cloudy,2016-05-06
17,5:22 PM,71,39,31,18,26,28.80,0.0,NNW,Mostly Cloudy,2016-05-06
18,6:22 PM,69,39,33,16,0,28.81,0.0,NNW,Partly Cloudy,2016-05-06
19,7:22 PM,67,40,37,13,0,28.81,0.0,NNW,Fair,2016-05-06
20,9:22 PM,64,40,41,7,0,28.83,0.0,NNW,Fair,2016-05-06
21,10:22 PM,62,41,46,7,0,28.85,0.0,NW,Fair,2016-05-06
22,11:22 PM,60,42,51,6,0,28.87,0.0,WNW,Partly Cloudy,2016-05-06
23,12:22 AM,58,43,58,7,0,28.87,0.0,NW,Fair,2016-05-06
