,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,46,29,51,8,0,29.19,0.0,NNW,Cloudy,2016-12-23
1,3:22 AM,45,30,56,6,0,29.19,0.0,N,Mostly Cloudy,2016-12-23
2,4:22 AM,44,31,60,0,0,29.20,0.0,CALM,Cloudy,2016-12-23
3,5:22 AM,45,32,60,5,0,29.20,0.0,NNE,Cloudy,2016-12-23
4,6:22 AM,45,29,53,7,0,29.20,0.0,E,Cloudy,2016-12-23
5,6:22 AM,43,28,56,7,0,29.21,0.0,E,Partly Cloudy,2016-12-23
6,7:22 AM,41,29,62,8,0,29.24,0.0,E,Fair,2016-12-23
7,8:22 AM,41,29,62,9,0,29.27,0.0,E,Partly Cloudy,2016-12-23
8,9:22 AM,46,28,50,13,0,29.27,0.0,E,Fair,2016-12-23
9,10:22 AM,49,27,43,13,0,29.29,0.0,E,Fair,2016-12-23
10,11:22 AM,53,27,37,10,0,29.30,0.0,E,Fair,2016-12-23
11,12:22 PM,55,27,34,12,0,29.29,0.0,E,Fair,2016-12-23
12,1:22 PM,58,29,33,8,17,29.23,0.0,ESE,Partly Cloudy,2016-12-23
13,2:22 PM,61,31,32,9,0,29.21,0.0,SE,Fair,2016-12-23
14,3:22 PM,62,32,32,9,0,29.20,0.0,ESE,Fair,2016-12-23
15,4:22 PM,61,33,35,6,0,29.21,0.0,SE,Partly Cloudy,2016-12-23
16,5:22 PM,60,34,38,8,0,29.21,0.0,SE,Mostly Cloudy,2016-12-23
17,6:22 PM,58,36,44,9,0,29.21,0.0,ESE,Mostly Cloudy,2016-12-23
18,7:22 PM,57,35,44,9,0,29.21,0.0,ESE,Cloudy,2016-12-23
19,9:22 PM,56,35,45,12,0,29.22,0.0,ESE,Cloudy,2016-12-23
20,10:22 PM,55,35,47,9,0,29.23,0.0,ESE,Cloudy,2016-12-23
21,11:22 PM,55,35,47,12,0,29.23,0.0,ESE,Cloudy,2016-12-23
22,12:22 AM,54,36,51,10,0,29.22,0.0,ESE,Cloudy,2016-12-23
23,1:22 AM,52,36,54,9,0,29.20,0.0,ESE,Cloudy,2016-12-23
