,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,70,49,47,3,0,28.94,0.0,W,Mostly Cloudy,2016-05-09
1,2:22 AM,68,50,52,0,0,28.94,0.0,CALM,Partly Cloudy,2016-05-09
2,3:22 AM,65,50,58,8,0,28.94,0.0,SSW,Partly Cloudy,2016-05-09
3,4:22 AM,65,51,61,6,0,28.94,0.0,SW,Partly Cloudy,2016-05-09
4,5:22 AM,63,52,67,6,0,28.94,0.0,SW,Partly Cloudy,2016-05-09
5,6:22 AM,64,53,67,6,0,28.97,0.0,W,Mostly Cloudy,2016-05-09
6,6:22 AM,64,54,70,6,0,28.99,0.0,WSW,Mostly Cloudy,2016-05-09
7,7:22 AM,64,55,72,3,0,29.00,0.0,SSW,Mostly Cloudy,2016-05-09
8,8:22 AM,68,55,63,6,0,29.01,0.0,WSW,Cloudy,2016-05-09
9,9:22 AM,71,54,55,5,0,29.02,0.0,WSW,Mostly Cloudy,2016-05-09
10,10:22 AM,74,53,48,15,0,29.02,0.0,SW,Partly Cloudy,2016-05-09
11,11:22 AM,76,54,46,8,0,29.02,0.0,S,Mostly Cloudy,2016-05-09
12,12:22 PM,77,52,42,13,0,29.01,0.0,SW,Mostly Cloudy,2016-05-09
13,1:22 PM,77,52,42,10,0,29.01,0.0,WSW,Mostly Cloudy,2016-05-09
14,2:22 PM,77,52,42,10,0,29.01,0.0,SW,Mostly Cloudy,2016-05-09
15,3:22 PM,76,54,46,13,0,28.99,0.0,S,Mostly Cloudy,2016-05-09
16,4:22 PM,75,55,50,10,0,28.99,0.0,SSW,Cloudy,2016-05-09
17,5:22 PM,73,54,51,6,0,28.98,0.0,SSW,Cloudy,2016-05-09
18,6:22 PM,72,55,55,6,0,28.98,0.0,SW,Light Rain,2016-05-09
19,7:22 PM,72,55,55,6,0,28.96,0.0,SSE,Cloudy,2016-05-09
20,9:22 PM,71,56,59,6,0,28.97,0.0,S,Cloudy,2016-05-09
21,10:22 PM,71,56,59,5,0,28.97,0.0,SE,Cloudy,2016-05-09
22,11:22 PM,69,56,63,6,0,28.98,0.0,SE,Cloudy,2016-05-09
23,12:22 AM,69,56,63,3,0,28.96,0.0,SE,Cloudy,2016-05-09
