,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,52,38,59,12,0,28.92,0.0,NNW,Cloudy,2016-02-04
1,3:22 AM,51,35,54,13,0,28.94,0.0,NW,Mostly Cloudy,2016-02-04
2,4:22 AM,49,33,54,14,0,28.94,0.0,NW,Mostly Cloudy,2016-02-04
3,5:22 AM,46,33,61,16,23,28.95,0.0,NNW,Partly Cloudy,2016-02-04
4,6:22 AM,44,32,63,10,22,28.95,0.0,NNW,Mostly Cloudy,2016-02-04
5,6:22 AM,42,31,65,13,25,28.97,0.0,NW,Cloudy,2016-02-04
6,7:22 AM,40,31,70,13,0,28.98,0.0,NW,Partly Cloudy,2016-02-04
7,8:22 AM,38,30,73,9,0,28.98,0.0,NW,Partly Cloudy,2016-02-04
8,9:22 AM,39,30,70,13,0,28.99,0.0,NW,Partly Cloudy,2016-02-04
9,10:22 AM,42,31,65,14,0,29.00,0.0,NNW,Fair,2016-02-04
10,11:22 AM,46,30,54,12,0,29.01,0.0,NNW,Fair,2016-02-04
11,12:22 PM,49,30,48,17,0,29.00,0.0,WNW,Fair,2016-02-04
12,1:22 PM,51,31,46,18,0,28.97,0.0,WNW,Fair,2016-02-04
13,2:22 PM,51,30,44,18,26,28.95,0.0,WNW,Fair,2016-02-04
14,3:22 PM,52,30,43,18,0,28.96,0.0,WNW,Fair,2016-02-04
15,4:22 PM,51,28,41,20,0,28.95,0.0,WNW,Fair,2016-02-04
16,5:22 PM,50,25,38,20,30,28.97,0.0,NW,Fair,2016-02-04
17,6:22 PM,48,24,39,17,0,29.01,0.0,NW,Fair,2016-02-04
18,7:22 PM,46,24,42,16,0,29.02,0.0,NW,Fair,2016-02-04
19,9:22 PM,44,24,45,15,21,29.04,0.0,NW,Fair,2016-02-04
20,10:22 PM,43,22,43,16,29,29.06,0.0,NW,Fair,2016-02-04
21,11:22 PM,41,23,49,17,29,29.09,0.0,NW,Fair,2016-02-04
22,12:22 AM,39,22,50,20,0,29.10,0.0,NNW,Fair,2016-02-04
23,1:22 AM,37,21,52,23,30,29.13,0.0,NW,Fair / Windy,2016-02-04
