,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,76,65,69,0,0,28.97,0.0,CALM,Fair,2016-09-21
1,2:22 AM,73,67,81,0,0,28.97,0.0,CALM,Fair,2016-09-21
2,3:22 AM,72,66,81,6,0,28.97,0.0,E,Fair,2016-09-21
3,4:22 AM,73,66,79,5,0,28.98,0.0,E,Mostly Cloudy,2016-09-21
4,5:22 AM,74,65,73,3,0,28.98,0.0,E,Partly Cloudy,2016-09-21
5,6:22 AM,71,66,84,6,0,28.99,0.0,E,Partly Cloudy,2016-09-21
6,6:22 AM,72,66,81,0,0,29.00,0.0,CALM,Partly Cloudy,2016-09-21
7,7:22 AM,72,66,81,5,0,29.01,0.0,ENE,Fair,2016-09-21
8,8:22 AM,75,67,76,3,0,29.02,0.0,ESE,Fair,2016-09-21
9,9:22 AM,78,67,68,0,0,29.02,0.0,CALM,Fair,2016-09-21
10,10:22 AM,80,66,62,3,0,29.03,0.0,VAR,Fair,2016-09-21
11,11:22 AM,83,64,53,6,0,29.02,0.0,SSE,Fair,2016-09-21
12,12:22 PM,86,63,46,7,0,29.00,0.0,NE,Fair,2016-09-21
13,1:22 PM,86,63,46,10,0,28.98,0.0,N,Mostly Cloudy,2016-09-21
14,2:22 PM,90,64,42,13,0,28.96,0.0,N,Partly Cloudy,2016-09-21
15,3:22 PM,90,63,40,8,0,28.94,0.0,N,Partly Cloudy,2016-09-21
16,4:22 PM,88,61,40,10,17,28.94,0.0,N,Mostly Cloudy,2016-09-21
17,5:22 PM,89,63,42,12,0,28.94,0.0,N,Mostly Cloudy,2016-09-21
18,6:22 PM,88,62,42,10,0,28.94,0.0,N,Fair,2016-09-21
19,7:22 PM,86,62,44,8,0,28.94,0.0,N,Partly Cloudy,2016-09-21
20,9:22 PM,85,63,48,8,0,28.95,0.0,N,Fair,2016-09-21
21,10:22 PM,81,64,56,12,0,28.97,0.0,E,Fair,2016-09-21
22,11:22 PM,79,64,60,10,0,28.98,0.0,E,Fair,2016-09-21
23,12:22 AM,76,64,67,7,0,28.99,0.0,E,Fair,2016-09-21
