,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,77,65,66,6,0,29.03,0.0,SSE,Fair,2016-09-16
1,2:22 AM,77,66,69,5,0,29.03,0.0,SSE,Fair,2016-09-16
2,3:22 AM,76,66,71,3,0,29.02,0.0,SE,Fair,2016-09-16
3,4:22 AM,76,66,71,3,0,29.01,0.0,SE,Fair,2016-09-16
4,5:22 AM,73,66,79,3,0,29.01,0.0,E,Fair,2016-09-16
5,6:22 AM,72,66,81,6,0,29.01,0.0,E,Fair,2016-09-16
6,6:22 AM,71,66,84,6,0,29.03,0.0,E,Fair,2016-09-16
7,7:22 AM,71,66,84,9,0,29.06,0.0,E,Fair,2016-09-16
8,8:22 AM,75,67,76,10,0,29.08,0.0,E,Fair,2016-09-16
9,9:22 AM,77,65,66,13,0,29.11,0.0,ESE,Mostly Cloudy,2016-09-16
10,10:22 AM,80,66,62,10,0,29.11,0.0,ESE,Fair,2016-09-16
11,11:22 AM,83,65,54,9,0,29.10,0.0,E,Fair,2016-09-16
12,12:22 PM,84,64,51,10,0,29.09,0.0,ESE,Partly Cloudy,2016-09-16
13,1:22 PM,86,65,49,12,0,29.06,0.0,E,Partly Cloudy,2016-09-16
14,2:22 PM,86,64,48,14,0,29.03,0.0,E,Partly Cloudy,2016-09-16
15,3:22 PM,88,64,45,12,0,29.01,0.0,E,Partly Cloudy,2016-09-16
16,4:22 PM,87,62,43,13,0,29.00,0.0,E,Partly Cloudy,2016-09-16
17,5:22 PM,88,62,42,12,0,28.99,0.0,SSE,Fair,2016-09-16
18,6:22 PM,86,62,44,10,0,28.99,0.0,SE,Fair,2016-09-16
19,7:22 PM,85,62,46,8,0,28.99,0.0,ESE,Fair,2016-09-16
20,9:22 PM,83,62,49,7,0,29.00,0.0,ESE,Fair,2016-09-16
21,10:22 PM,81,63,54,8,0,29.02,0.0,SE,Fair,2016-09-16
22,11:22 PM,79,64,60,8,0,29.03,0.0,SE,Fair,2016-09-16
23,12:22 AM,77,64,64,7,0,29.04,0.0,SE,Fair,2016-09-16
