,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,75,69,82,6,0,28.94,0.0,E,Cloudy,2016-06-28
1,2:22 AM,75,69,82,6,0,28.93,0.0,W,Mostly Cloudy,2016-06-28
2,3:22 AM,74,69,85,5,0,28.91,0.0,WNW,Mostly Cloudy,2016-06-28
3,4:22 AM,74,69,85,6,0,28.91,0.0,NW,Partly Cloudy,2016-06-28
4,5:22 AM,73,69,87,7,0,28.91,0.0,NNW,Fair,2016-06-28
5,5:38 AM,73,69,87,6,0,28.91,0.0,NNW,Partly Cloudy,2016-06-28
6,6:22 AM,73,69,87,5,0,28.91,0.0,NNW,Mostly Cloudy,2016-06-28
7,6:22 AM,73,69,87,3,0,28.92,0.0,NW,Partly Cloudy,2016-06-28
8,7:22 AM,76,70,82,0,0,28.93,0.0,CALM,Mostly Cloudy,2016-06-28
9,8:22 AM,79,70,74,7,0,28.94,0.0,NW,Partly Cloudy,2016-06-28
10,9:22 AM,82,70,67,6,0,28.94,0.0,NW,Partly Cloudy,2016-06-28
11,10:22 AM,84,70,63,8,0,28.94,0.0,WNW,Partly Cloudy,2016-06-28
12,11:22 AM,85,69,59,5,0,28.94,0.0,VAR,Fair,2016-06-28
13,12:22 PM,88,68,51,5,0,28.93,0.0,VAR,Partly Cloudy,2016-06-28
14,1:22 PM,90,70,52,7,0,28.91,0.0,NW,Mostly Cloudy,2016-06-28
15,2:22 PM,89,69,52,5,0,28.88,0.0,VAR,Cloudy,2016-06-28
16,2:44 PM,88,68,51,12,0,28.89,0.0,NNW,Thunder,2016-06-28
17,2:59 PM,81,68,65,21,0,28.89,0.0,NE,Thunder / Windy,2016-06-28
18,3:06 PM,80,68,67,23,30,28.90,0.0,NE,Thunder / Windy,2016-06-28
19,3:13 PM,78,68,71,24,29,28.91,0.0,E,Heavy T-Storm / Windy,2016-06-28
20,3:15 PM,77,69,76,25,30,28.91,0.0,E,T-Storm / Windy,2016-06-28
21,3:17 PM,75,70,83,24,30,28.91,0.0,E,T-Storm / Windy,2016-06-28
22,3:26 PM,73,69,87,17,24,28.90,0.1,SE,T-Storm,2016-06-28
23,3:35 PM,73,69,87,18,26,28.89,0.3,ESE,Light Rain with Thunder,2016-06-28
24,4:22 PM,73,69,87,5,0,28.91,0.4,S,Thunder,2016-06-28
25,4:47 PM,74,69,85,5,0,28.91,0.0,E,Mostly Cloudy,2016-06-28
26,5:22 PM,74,70,87,0,0,28.90,0.0,CALM,Mostly Cloudy,2016-06-28
27,6:22 PM,80,69,69,13,0,28.88,0.0,ENE,Mostly Cloudy,2016-06-28
28,7:22 PM,77,69,76,6,0,28.90,0.0,ESE,Mostly Cloudy,2016-06-28
29,9:22 PM,76,68,76,5,0,28.92,0.0,SE,Cloudy,2016-06-28
30,10:22 PM,75,69,82,3,0,28.93,0.0,S,Mostly Cloudy,2016-06-28
31,11:22 PM,75,69,82,0,0,28.92,0.0,CALM,Cloudy,2016-06-28
32,12:22 AM,74,69,85,0,0,28.91,0.0,CALM,Cloudy,2016-06-28
