,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,53,31,43,6,0,29.13,0.0,E,Fair,2016-04-06
1,2:22 AM,52,33,49,12,0,29.13,0.0,ESE,Fair,2016-04-06
2,3:22 AM,51,32,48,10,0,29.15,0.0,ESE,Partly Cloudy,2016-04-06
3,4:22 AM,51,31,46,10,0,29.16,0.0,E,Fair,2016-04-06
4,5:22 AM,48,32,54,12,0,29.15,0.0,E,Fair,2016-04-06
5,6:22 AM,46,32,58,10,0,29.15,0.0,E,Fair,2016-04-06
6,6:22 AM,46,31,56,12,0,29.16,0.0,E,Fair,2016-04-06
7,7:22 AM,46,32,58,14,0,29.17,0.0,ESE,Cloudy,2016-04-06
8,8:22 AM,47,34,61,12,0,29.18,0.0,ESE,Cloudy,2016-04-06
9,9:22 AM,50,36,59,10,0,29.16,0.0,ESE,Cloudy,2016-04-06
10,10:22 AM,53,39,59,13,0,29.16,0.0,ESE,Cloudy,2016-04-06
11,11:22 AM,57,42,57,14,0,29.13,0.0,ESE,Cloudy,2016-04-06
12,12:22 PM,60,44,55,12,0,29.11,0.0,SSE,Cloudy,2016-04-06
13,1:22 PM,62,45,53,13,21,29.06,0.0,SE,Cloudy,2016-04-06
14,2:22 PM,64,45,50,15,23,29.02,0.0,S,Cloudy,2016-04-06
15,3:22 PM,64,46,52,15,0,28.98,0.0,SSE,Cloudy,2016-04-06
16,4:22 PM,65,47,52,14,0,28.94,0.0,SSE,Cloudy,2016-04-06
17,5:22 PM,66,48,52,12,0,28.91,0.0,SSE,Mostly Cloudy,2016-04-06
18,6:22 PM,65,47,52,12,20,28.88,0.0,SSE,Mostly Cloudy,2016-04-06
19,7:22 PM,64,48,56,10,0,28.82,0.0,SE,Mostly Cloudy,2016-04-06
20,9:22 PM,63,48,58,13,0,28.80,0.0,SSE,Cloudy,2016-04-06
21,10:22 PM,62,51,67,14,23,28.78,0.0,SSE,Cloudy,2016-04-06
22,11:22 PM,62,52,70,15,24,28.75,0.0,S,Cloudy,2016-04-06
23,12:22 AM,62,53,72,14,0,28.74,0.0,S,Light Rain with Thunder,2016-04-06
