,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,32,16,52,3,0,29.06,0.0,SW,Mostly Cloudy,2016-01-12
1,3:22 AM,31,18,59,0,0,29.05,0.0,CALM,Cloudy,2016-01-12
2,4:22 AM,30,16,56,0,0,29.05,0.0,CALM,Fair,2016-01-12
3,5:22 AM,29,17,61,3,0,29.04,0.0,WSW,Fair,2016-01-12
4,6:22 AM,29,16,58,3,0,29.03,0.0,SW,Fair,2016-01-12
5,6:22 AM,28,16,61,5,0,29.02,0.0,SW,Fair,2016-01-12
6,7:22 AM,31,15,52,5,0,29.03,0.0,WSW,Fair,2016-01-12
7,8:22 AM,32,15,50,6,0,29.04,0.0,WSW,Fair,2016-01-12
8,9:22 AM,35,17,48,8,0,29.06,0.0,SW,Fair,2016-01-12
9,10:22 AM,40,17,40,12,0,29.08,0.0,W,Fair,2016-01-12
10,11:22 AM,44,20,38,15,20,29.09,0.0,W,Fair,2016-01-12
11,12:22 PM,46,22,39,12,0,29.07,0.0,W,Fair,2016-01-12
12,1:22 PM,49,23,36,15,23,29.02,0.0,WSW,Fair,2016-01-12
13,2:22 PM,51,24,35,21,31,29.01,0.0,W,Fair / Windy,2016-01-12
14,3:22 PM,53,24,32,16,28,28.98,0.0,WSW,Fair,2016-01-12
15,4:22 PM,53,24,32,16,0,28.97,0.0,WNW,Fair,2016-01-12
16,5:22 PM,52,24,34,14,0,28.98,0.0,W,Fair,2016-01-12
17,6:22 PM,49,25,39,10,0,28.97,0.0,W,Fair,2016-01-12
18,7:22 PM,48,25,41,9,0,29.00,0.0,W,Fair,2016-01-12
19,9:22 PM,46,26,46,7,0,29.01,0.0,W,Fair,2016-01-12
20,10:22 PM,45,26,48,9,0,29.01,0.0,W,Fair,2016-01-12
21,11:22 PM,41,27,57,7,0,29.03,0.0,W,Fair,2016-01-12
22,12:22 AM,41,27,57,6,0,29.05,0.0,W,Fair,2016-01-12
23,1:22 AM,40,27,60,8,0,29.06,0.0,W,Fair,2016-01-12
