,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:48 AM,62,59,90,10,0,28.89,0.0,SSW,Mostly Cloudy,2016-12-29
1,2:10 AM,62,60,93,9,0,28.89,0.0,SW,Cloudy,2016-12-29
2,2:22 AM,63,60,90,10,0,28.89,0.0,SSW,Cloudy,2016-12-29
3,3:22 AM,64,63,96,13,0,28.85,0.0,SW,Cloudy,2016-12-29
4,4:22 AM,65,63,93,16,20,28.83,0.0,SW,Cloudy,2016-12-29
5,4:33 AM,65,63,93,12,21,28.83,0.0,SW,Cloudy,2016-12-29
6,5:22 AM,65,64,97,14,28,28.79,0.0,SW,Light Rain,2016-12-29
7,6:03 AM,65,64,97,15,23,28.79,0.0,SW,Heavy Rain,2016-12-29
8,6:06 AM,65,64,97,17,24,28.79,0.0,SW,T-Storm,2016-12-29
9,6:19 AM,64,64,100,13,31,28.80,0.6,W,Heavy T-Storm,2016-12-29
10,6:22 AM,65,64,97,16,25,28.81,0.6,W,Light Rain with Thunder,2016-12-29
11,5:34 AM,65,63,93,9,0,28.81,0.0,W,Light Rain,2016-12-29
12,5:43 AM,65,63,93,12,0,28.81,0.0,W,Cloudy,2016-12-29
13,6:22 AM,65,64,97,8,0,28.80,0.0,WSW,Cloudy,2016-12-29
14,7:17 AM,64,63,94,13,0,28.82,0.0,NW,Light Rain,2016-12-29
15,7:22 AM,63,61,93,15,0,28.82,0.0,NW,Rain,2016-12-29
16,7:50 AM,62,60,93,15,22,28.83,0.0,WNW,Light Rain,2016-12-29
17,8:22 AM,62,58,86,15,0,28.85,0.0,WNW,Cloudy,2016-12-29
18,8:39 AM,61,58,90,14,0,28.86,0.0,NW,Cloudy,2016-12-29
19,9:16 AM,59,52,77,21,37,28.89,0.0,NNW,Mostly Cloudy / Windy,2016-12-29
20,9:22 AM,58,47,67,18,28,28.90,0.0,NNW,Mostly Cloudy,2016-12-29
21,10:22 AM,54,39,57,22,29,28.94,0.0,NNW,Mostly Cloudy / Windy,2016-12-29
22,11:22 AM,56,36,47,21,32,28.95,0.0,NNW,Fair / Windy,2016-12-29
23,12:22 PM,57,31,37,28,37,28.94,0.0,NW,Fair / Windy,2016-12-29
24,1:22 PM,58,34,41,21,30,28.94,0.0,NW,Fair / Windy,2016-12-29
25,2:22 PM,57,26,30,26,33,28.93,0.0,WNW,Partly Cloudy / Windy,2016-12-29
26,3:22 PM,55,22,28,24,40,28.93,0.0,NW,Fair / Windy,2016-12-29
27,4:22 PM,55,20,25,25,39,28.94,0.0,NW,Fair / Windy,2016-12-29
28,5:22 PM,53,19,26,20,0,28.96,0.0,NW,Fair,2016-12-29
29,6:22 PM,50,12,22,16,24,28.97,0.0,WNW,Fair,2016-12-29
30,7:22 PM,48,12,24,16,0,28.99,0.0,WNW,Fair,2016-12-29
31,9:22 PM,47,13,25,13,0,29.01,0.0,WNW,Fair,2016-12-29
32,10:22 PM,46,14,28,12,0,29.02,0.0,WNW,Fair,2016-12-29
33,11:22 PM,46,15,29,13,25,29.04,0.0,NW,Fair,2016-12-29
34,12:22 AM,44,17,34,22,32,29.06,0.0,NW,Fair / Windy,2016-12-29
35,1:22 AM,43,19,38,14,0,29.08,0.0,NW,Fair,2016-12-29
