,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,70,48,46,12,0,28.78,0.0,SSW,Mostly Cloudy,2016-03-16
1,2:22 AM,67,49,52,9,0,28.78,0.0,SW,Partly Cloudy,2016-03-16
2,3:22 AM,67,51,57,10,0,28.79,0.0,WSW,Partly Cloudy,2016-03-16
3,4:22 AM,66,53,63,9,0,28.79,0.0,WSW,Mostly Cloudy,2016-03-16
4,5:22 AM,65,56,73,12,21,28.79,0.0,WSW,Mostly Cloudy,2016-03-16
5,6:22 AM,65,58,78,13,22,28.79,0.0,WSW,Mostly Cloudy,2016-03-16
6,6:22 AM,64,59,84,12,0,28.82,0.0,W,Partly Cloudy,2016-03-16
7,7:22 AM,65,60,84,10,0,28.84,0.0,WSW,Mostly Cloudy,2016-03-16
8,8:22 AM,66,60,81,8,0,28.87,0.0,WSW,Partly Cloudy,2016-03-16
9,9:22 AM,70,61,73,13,22,28.88,0.0,W,Fair,2016-03-16
10,10:22 AM,73,60,64,13,21,28.88,0.0,W,Partly Cloudy,2016-03-16
11,11:22 AM,76,54,46,9,0,28.89,0.0,W,Mostly Cloudy,2016-03-16
12,12:22 PM,78,44,30,16,22,28.88,0.0,WNW,Mostly Cloudy,2016-03-16
13,1:22 PM,80,40,24,14,0,28.88,0.0,NW,Cloudy,2016-03-16
14,2:22 PM,80,41,25,14,0,28.87,0.0,NW,Mostly Cloudy,2016-03-16
15,3:22 PM,80,38,22,13,21,28.86,0.0,NNW,Mostly Cloudy,2016-03-16
16,4:22 PM,80,37,21,12,0,28.85,0.0,WNW,Mostly Cloudy,2016-03-16
17,5:22 PM,79,32,18,13,17,28.85,0.0,W,Mostly Cloudy,2016-03-16
18,6:22 PM,76,28,17,12,0,28.86,0.0,NW,Mostly Cloudy,2016-03-16
19,7:22 PM,73,27,18,7,0,28.86,0.0,NW,Cloudy,2016-03-16
20,9:22 PM,70,28,21,7,0,28.87,0.0,NW,Mostly Cloudy,2016-03-16
21,10:22 PM,67,29,24,7,0,28.88,0.0,WNW,Mostly Cloudy,2016-03-16
22,11:22 PM,65,30,27,7,0,28.88,0.0,NW,Partly Cloudy,2016-03-16
23,12:22 AM,64,29,27,6,0,28.88,0.0,NW,Fair,2016-03-16
