,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,32,14,48,12,0,29.36,0.0,E,Fair,2016-01-06
1,3:22 AM,31,13,47,13,0,29.34,0.0,E,Fair,2016-01-06
2,4:22 AM,30,13,49,10,0,29.34,0.0,E,Fair,2016-01-06
3,5:22 AM,27,14,58,8,0,29.35,0.0,E,Fair,2016-01-06
4,6:22 AM,27,14,58,10,0,29.34,0.0,E,Fair,2016-01-06
5,6:22 AM,26,14,60,9,0,29.33,0.0,E,Fair,2016-01-06
6,7:22 AM,26,14,60,12,0,29.34,0.0,E,Cloudy,2016-01-06
7,8:22 AM,27,13,56,10,0,29.34,0.0,ENE,Cloudy,2016-01-06
8,9:22 AM,29,10,45,16,0,29.35,0.0,E,Cloudy,2016-01-06
9,10:22 AM,33,9,37,18,0,29.35,0.0,E,Partly Cloudy,2016-01-06
10,11:22 AM,36,9,33,12,0,29.35,0.0,E,Partly Cloudy,2016-01-06
11,12:22 PM,39,11,32,10,0,29.32,0.0,ENE,Mostly Cloudy,2016-01-06
12,1:22 PM,42,12,29,6,0,29.27,0.0,E,Mostly Cloudy,2016-01-06
13,2:22 PM,43,14,31,8,0,29.23,0.0,ESE,Mostly Cloudy,2016-01-06
14,3:22 PM,43,16,34,9,0,29.21,0.0,E,Mostly Cloudy,2016-01-06
15,4:22 PM,44,16,32,8,0,29.20,0.0,ESE,Mostly Cloudy,2016-01-06
16,5:22 PM,44,18,35,10,0,29.20,0.0,E,Mostly Cloudy,2016-01-06
17,6:22 PM,41,17,38,8,0,29.20,0.0,E,Mostly Cloudy,2016-01-06
18,7:22 PM,40,18,41,7,0,29.20,0.0,E,Mostly Cloudy,2016-01-06
19,9:22 PM,42,19,40,13,0,29.20,0.0,E,Mostly Cloudy,2016-01-06
20,10:22 PM,41,19,41,12,0,29.20,0.0,E,Mostly Cloudy,2016-01-06
21,10:56 PM,41,20,43,12,0,29.20,0.0,E,Mostly Cloudy,2016-01-06
22,11:22 PM,41,20,43,10,0,29.20,0.0,E,Cloudy,2016-01-06
23,11:34 PM,41,20,43,9,0,29.20,0.0,E,Mostly Cloudy,2016-01-06
24,12:22 AM,41,21,45,10,0,29.20,0.0,E,Mostly Cloudy,2016-01-06
25,12:44 AM,41,21,45,12,0,29.19,0.0,E,Mostly Cloudy,2016-01-06
26,1:22 AM,41,22,47,10,0,29.18,0.0,E,Cloudy,2016-01-06
