,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,38,27,65,13,0,29.15,0.0,NNW,Mostly Cloudy,2016-01-02
1,3:22 AM,38,26,62,16,0,29.14,0.0,NNW,Mostly Cloudy,2016-01-02
2,4:22 AM,37,26,65,17,0,29.13,0.0,NNW,Mostly Cloudy,2016-01-02
3,5:22 AM,36,26,67,15,0,29.14,0.0,NNW,Partly Cloudy,2016-01-02
4,6:22 AM,36,25,64,16,0,29.14,0.0,NW,Mostly Cloudy,2016-01-02
5,6:22 AM,36,25,64,13,0,29.13,0.0,NNW,Mostly Cloudy,2016-01-02
6,7:22 AM,35,25,67,12,18,29.13,0.0,NNW,Mostly Cloudy,2016-01-02
7,8:22 AM,35,26,70,8,0,29.15,0.0,NW,Mostly Cloudy,2016-01-02
8,9:22 AM,36,26,67,9,0,29.17,0.0,NW,Mostly Cloudy,2016-01-02
9,10:22 AM,37,26,65,12,0,29.17,0.0,NNW,Cloudy,2016-01-02
10,11:22 AM,40,26,58,9,0,29.18,0.0,NNW,Mostly Cloudy,2016-01-02
11,12:22 PM,43,26,51,8,0,29.16,0.0,NW,Mostly Cloudy,2016-01-02
12,1:22 PM,45,25,46,8,0,29.12,0.0,NNW,Mostly Cloudy,2016-01-02
13,2:22 PM,45,25,46,8,0,29.10,0.0,NNW,Mostly Cloudy,2016-01-02
14,3:22 PM,46,27,47,9,0,29.07,0.0,NW,Mostly Cloudy,2016-01-02
15,4:22 PM,45,26,48,10,0,29.07,0.0,NW,Mostly Cloudy,2016-01-02
16,5:22 PM,44,26,49,9,0,29.08,0.0,WNW,Mostly Cloudy,2016-01-02
17,6:22 PM,43,27,53,7,0,29.07,0.0,W,Mostly Cloudy,2016-01-02
18,7:22 PM,41,28,60,6,0,29.05,0.0,NW,Cloudy,2016-01-02
19,9:22 PM,39,29,67,6,0,29.05,0.0,WNW,Cloudy,2016-01-02
20,10:22 PM,40,28,63,6,0,29.07,0.0,W,Cloudy,2016-01-02
21,11:22 PM,39,28,65,6,0,29.07,0.0,W,Cloudy,2016-01-02
22,12:22 AM,39,28,65,9,0,29.06,0.0,NW,Cloudy,2016-01-02
23,1:22 AM,39,27,62,9,0,29.06,0.0,WNW,Mostly Cloudy,2016-01-02
