,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,72,57,59,8,0,28.78,0.0,NW,Fair,2016-06-08
1,2:22 AM,70,56,61,8,0,28.79,0.0,NW,Fair,2016-06-08
2,3:22 AM,68,56,65,7,0,28.79,0.0,NW,Fair,2016-06-08
3,4:22 AM,67,54,63,9,0,28.80,0.0,NW,Fair,2016-06-08
4,5:22 AM,65,54,68,9,0,28.81,0.0,NW,Fair,2016-06-08
5,6:22 AM,64,53,67,7,0,28.83,0.0,WNW,Fair,2016-06-08
6,6:22 AM,63,54,72,12,0,28.85,0.0,NW,Fair,2016-06-08
7,7:22 AM,66,53,63,6,0,28.86,0.0,WNW,Fair,2016-06-08
8,8:22 AM,71,52,51,10,0,28.87,0.0,N,Fair,2016-06-08
9,9:22 AM,75,50,41,9,20,28.88,0.0,NNW,Fair,2016-06-08
10,10:22 AM,77,48,36,12,20,28.88,0.0,NNW,Fair,2016-06-08
11,11:22 AM,80,50,35,12,0,28.88,0.0,NNW,Fair,2016-06-08
12,12:22 PM,81,50,34,10,17,28.88,0.0,NNW,Fair,2016-06-08
13,1:22 PM,82,48,30,14,22,28.86,0.0,NNW,Fair,2016-06-08
14,2:22 PM,85,46,26,12,0,28.85,0.0,N,Fair,2016-06-08
15,3:22 PM,85,46,26,10,0,28.84,0.0,NW,Fair,2016-06-08
16,4:22 PM,86,44,23,13,23,28.83,0.0,NNW,Fair,2016-06-08
17,5:22 PM,85,46,26,8,22,28.83,0.0,NW,Fair,2016-06-08
18,6:22 PM,84,48,28,12,0,28.83,0.0,N,Partly Cloudy,2016-06-08
19,7:22 PM,82,47,29,12,0,28.85,0.0,NNW,Partly Cloudy,2016-06-08
20,9:22 PM,79,49,35,8,0,28.86,0.0,NNW,Partly Cloudy,2016-06-08
21,10:22 PM,77,50,39,7,0,28.87,0.0,NNW,Mostly Cloudy,2016-06-08
22,11:22 PM,76,49,38,6,0,28.89,0.0,N,Mostly Cloudy,2016-06-08
23,12:22 AM,74,51,45,7,0,28.90,0.0,NNW,Mostly Cloudy,2016-06-08
