,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,56,43,62,3,0,28.99,0.0,WSW,Partly Cloudy,2016-03-01
1,3:22 AM,54,43,66,0,0,28.98,0.0,CALM,Fair,2016-03-01
2,4:22 AM,54,45,72,5,0,28.97,0.0,WSW,Fair,2016-03-01
3,5:22 AM,53,45,74,5,0,28.96,0.0,SW,Partly Cloudy,2016-03-01
4,6:22 AM,53,46,77,3,0,28.96,0.0,SW,Partly Cloudy,2016-03-01
5,6:22 AM,52,46,80,5,0,28.97,0.0,SSW,Partly Cloudy,2016-03-01
6,7:22 AM,53,48,83,6,0,28.98,0.0,SSW,Mostly Cloudy,2016-03-01
7,8:22 AM,53,49,86,5,0,28.99,0.0,SW,Cloudy,2016-03-01
8,9:22 AM,55,50,83,9,0,28.99,0.0,SSW,Cloudy,2016-03-01
9,10:22 AM,60,52,75,12,0,28.98,0.0,SW,Fair,2016-03-01
10,11:22 AM,66,52,60,14,21,28.96,0.0,SW,Fair,2016-03-01
11,12:22 PM,68,51,55,18,24,28.94,0.0,SW,Fair,2016-03-01
12,1:22 PM,69,52,54,15,22,28.94,0.0,WSW,Mostly Cloudy,2016-03-01
13,2:22 PM,71,51,49,17,28,28.90,0.0,SW,Mostly Cloudy,2016-03-01
14,3:22 PM,70,49,47,20,29,28.87,0.0,SW,Mostly Cloudy,2016-03-01
15,4:22 PM,69,49,49,15,25,28.86,0.0,SW,Mostly Cloudy,2016-03-01
16,5:22 PM,69,50,51,18,30,28.81,0.0,SSW,Cloudy,2016-03-01
17,6:22 PM,68,50,52,15,22,28.79,0.0,SSW,Mostly Cloudy,2016-03-01
18,7:22 PM,67,50,54,15,26,28.76,0.0,SSW,Mostly Cloudy,2016-03-01
19,9:22 PM,66,51,59,16,0,28.75,0.0,SSW,Cloudy,2016-03-01
20,9:47 PM,66,51,59,16,24,28.72,0.0,SSW,Thunder,2016-03-01
21,10:04 PM,62,53,72,45,55,28.83,0.0,W,Heavy T-Storm / Windy,2016-03-01
22,10:06 PM,58,52,81,31,55,28.83,0.0,W,Heavy T-Storm / Windy,2016-03-01
23,10:15 PM,55,50,83,14,38,28.77,0.3,SW,T-Storm,2016-03-01
24,10:22 PM,54,50,86,15,0,28.79,0.4,WSW,T-Storm,2016-03-01
25,10:44 PM,54,51,90,13,0,28.78,0.1,W,T-Storm,2016-03-01
26,10:58 PM,55,52,89,12,0,28.79,0.1,WSW,Light Rain,2016-03-01
27,11:22 PM,55,52,89,12,0,28.80,0.1,W,Cloudy,2016-03-01
28,12:03 AM,55,49,80,13,25,28.81,0.0,NW,Cloudy,2016-03-01
29,12:22 AM,54,49,83,9,0,28.82,0.0,WNW,Cloudy,2016-03-01
30,1:22 AM,52,47,83,12,0,28.85,0.0,W,Light Rain,2016-03-01
