,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,31,5,33,8,0,29.22,0.0,NNE,Partly Cloudy,2016-02-14
1,3:22 AM,30,6,36,5,0,29.23,0.0,NW,Partly Cloudy,2016-02-14
2,4:22 AM,30,6,36,7,0,29.23,0.0,N,Cloudy,2016-02-14
3,5:22 AM,29,7,40,9,0,29.22,0.0,NE,Cloudy,2016-02-14
4,6:22 AM,29,8,41,12,0,29.21,0.0,ENE,Cloudy,2016-02-14
5,6:22 AM,29,8,41,12,0,29.22,0.0,E,Cloudy,2016-02-14
6,7:22 AM,28,8,43,9,0,29.23,0.0,E,Cloudy,2016-02-14
7,8:22 AM,28,8,43,8,0,29.26,0.0,E,Cloudy,2016-02-14
8,9:22 AM,30,9,41,10,0,29.27,0.0,ESE,Mostly Cloudy,2016-02-14
9,10:22 AM,33,9,37,13,0,29.26,0.0,ESE,Partly Cloudy,2016-02-14
10,11:22 AM,37,10,33,10,0,29.25,0.0,SE,Partly Cloudy,2016-02-14
11,12:22 PM,39,11,32,15,0,29.21,0.0,SSE,Mostly Cloudy,2016-02-14
12,1:22 PM,42,11,28,15,0,29.19,0.0,SSE,Mostly Cloudy,2016-02-14
13,2:22 PM,45,13,27,12,0,29.15,0.0,SE,Mostly Cloudy,2016-02-14
14,3:22 PM,48,15,27,8,0,29.13,0.0,ESE,Mostly Cloudy,2016-02-14
15,4:22 PM,47,16,29,13,16,29.12,0.0,SSE,Mostly Cloudy,2016-02-14
16,5:22 PM,48,17,29,14,0,29.11,0.0,SSE,Cloudy,2016-02-14
17,6:22 PM,46,18,33,10,0,29.12,0.0,ESE,Cloudy,2016-02-14
18,7:22 PM,44,19,37,10,0,29.12,0.0,ESE,Mostly Cloudy,2016-02-14
19,9:22 PM,43,20,40,10,0,29.14,0.0,ESE,Cloudy,2016-02-14
20,10:22 PM,42,20,41,15,0,29.13,0.0,ESE,Cloudy,2016-02-14
21,11:22 PM,41,21,45,14,0,29.13,0.0,ESE,Cloudy,2016-02-14
22,12:22 AM,40,20,45,14,0,29.14,0.0,E,Cloudy,2016-02-14
23,1:22 AM,39,21,49,12,0,29.13,0.0,ESE,Cloudy,2016-02-14
