,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,54,43,66,5,0,29.02,0.0,NW,Cloudy,2016-04-13
1,2:22 AM,54,42,64,7,0,29.02,0.0,NNW,Partly Cloudy,2016-04-13
2,3:22 AM,52,43,71,6,0,29.02,0.0,NNW,Partly Cloudy,2016-04-13
3,4:22 AM,54,42,64,7,0,29.01,0.0,N,Mostly Cloudy,2016-04-13
4,5:01 AM,55,46,72,10,0,29.01,0.0,NE,Mostly Cloudy,2016-04-13
5,5:22 AM,55,49,80,13,0,29.01,0.0,ENE,Partly Cloudy,2016-04-13
6,5:50 AM,56,51,84,14,0,29.02,0.0,ENE,Mostly Cloudy,2016-04-13
7,6:18 AM,57,52,82,14,0,29.03,0.0,ENE,Mostly Cloudy,2016-04-13
8,6:22 AM,58,51,78,13,0,29.03,0.0,ENE,Mostly Cloudy,2016-04-13
9,6:14 AM,58,47,67,15,0,29.06,0.0,ENE,Mostly Cloudy,2016-04-13
10,6:22 AM,58,46,65,15,0,29.06,0.0,E,Mostly Cloudy,2016-04-13
11,6:53 AM,57,42,57,16,26,29.06,0.0,E,Mostly Cloudy,2016-04-13
12,7:22 AM,57,40,53,12,0,29.07,0.0,E,Mostly Cloudy,2016-04-13
13,7:37 AM,57,40,53,14,0,29.07,0.0,E,Mostly Cloudy,2016-04-13
14,8:22 AM,57,41,55,14,0,29.07,0.0,E,Mostly Cloudy,2016-04-13
15,8:43 AM,59,42,53,15,22,29.08,0.0,E,Mostly Cloudy,2016-04-13
16,9:22 AM,59,44,58,15,25,29.09,0.0,E,Mostly Cloudy,2016-04-13
17,10:22 AM,61,47,60,13,0,29.12,0.0,E,Cloudy,2016-04-13
18,11:22 AM,62,50,65,17,24,29.11,0.0,E,Cloudy,2016-04-13
19,12:22 PM,62,51,67,13,0,29.12,0.0,ESE,Cloudy,2016-04-13
20,12:54 PM,63,52,67,12,18,29.11,0.0,ESE,Cloudy,2016-04-13
21,1:22 PM,63,52,67,12,0,29.09,0.0,E,Cloudy,2016-04-13
22,2:22 PM,63,52,67,8,0,29.08,0.0,ESE,Cloudy,2016-04-13
23,3:22 PM,63,52,67,10,0,29.09,0.0,SE,Cloudy,2016-04-13
24,4:22 PM,62,52,70,9,0,29.07,0.0,ESE,Cloudy,2016-04-13
25,5:22 PM,62,52,70,13,0,29.05,0.0,E,Cloudy,2016-04-13
26,6:22 PM,62,52,70,9,0,29.03,0.0,E,Cloudy,2016-04-13
27,7:22 PM,61,51,70,9,0,29.03,0.0,E,Cloudy,2016-04-13
28,9:22 PM,60,52,75,9,0,29.04,0.0,E,Light Rain,2016-04-13
29,10:22 PM,59,53,81,9,0,29.05,0.0,E,Light Rain,2016-04-13
30,11:22 PM,59,53,81,9,0,29.04,0.0,E,Cloudy,2016-04-13
31,12:22 AM,58,53,84,9,0,29.04,0.0,E,Light Rain,2016-04-13
