,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,81,66,60,8,0,28.99,0.0,WSW,Cloudy,2016-09-11
1,2:22 AM,81,67,62,7,0,28.99,0.0,WSW,Mostly Cloudy,2016-09-11
2,3:22 AM,79,67,66,10,0,29.00,0.0,WNW,Mostly Cloudy,2016-09-11
3,4:22 AM,77,67,71,6,0,28.99,0.0,NNW,Mostly Cloudy,2016-09-11
4,5:22 AM,77,67,71,0,0,28.98,0.0,CALM,Mostly Cloudy,2016-09-11
5,6:22 AM,74,68,82,3,0,28.98,0.0,W,Partly Cloudy,2016-09-11
6,6:22 AM,73,67,81,0,0,28.99,0.0,CALM,Partly Cloudy,2016-09-11
7,7:22 AM,73,68,84,6,0,29.00,0.0,NW,Partly Cloudy,2016-09-11
8,8:22 AM,77,68,74,8,0,29.01,0.0,NNW,Mostly Cloudy,2016-09-11
9,9:22 AM,79,66,64,8,0,29.02,0.0,NNW,Partly Cloudy,2016-09-11
10,10:22 AM,82,67,60,6,0,29.03,0.0,VAR,Partly Cloudy,2016-09-11
11,11:22 AM,85,67,55,6,0,29.04,0.0,W,Partly Cloudy,2016-09-11
12,12:22 PM,86,68,55,8,0,29.03,0.0,NNW,Partly Cloudy,2016-09-11
13,1:22 PM,88,69,53,6,0,29.01,0.0,VAR,Partly Cloudy,2016-09-11
14,2:22 PM,89,68,50,9,0,28.99,0.0,NW,Mostly Cloudy,2016-09-11
15,3:22 PM,87,67,51,12,0,28.96,0.0,NW,Mostly Cloudy,2016-09-11
16,4:22 PM,87,67,51,7,0,28.95,0.0,NNW,Mostly Cloudy,2016-09-11
17,5:22 PM,87,67,51,6,0,28.96,0.0,NNW,Mostly Cloudy,2016-09-11
18,6:22 PM,84,67,56,8,0,28.95,0.0,NW,Mostly Cloudy,2016-09-11
19,7:22 PM,84,67,56,7,0,28.96,0.0,NW,Mostly Cloudy,2016-09-11
20,9:22 PM,80,69,69,6,0,28.98,0.0,SSW,Mostly Cloudy,2016-09-11
21,10:22 PM,78,70,76,6,0,29.00,0.0,SW,Cloudy,2016-09-11
22,11:22 PM,77,70,79,6,0,29.00,0.0,SSW,Cloudy,2016-09-11
23,12:22 AM,74,70,87,5,0,29.01,0.0,SSW,Mostly Cloudy,2016-09-11
