,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,50,47,89,9,0,28.90,0.0,E,Light Drizzle,2016-01-09
1,3:22 AM,49,47,93,12,0,28.88,0.0,E,Light Drizzle,2016-01-09
2,4:22 AM,49,47,93,8,0,28.89,0.0,ESE,Light Drizzle,2016-01-09
3,5:22 AM,49,47,93,10,0,28.88,0.0,E,Light Drizzle,2016-01-09
4,6:22 AM,48,46,93,12,0,28.87,0.0,E,Light Drizzle,2016-01-09
5,6:13 AM,48,47,96,8,0,28.86,0.0,E,Light Drizzle,2016-01-09
6,6:22 AM,48,46,93,9,0,28.86,0.0,E,Light Drizzle,2016-01-09
7,7:19 AM,48,46,93,9,0,28.88,0.0,E,Light Drizzle,2016-01-09
8,7:22 AM,48,46,93,10,0,28.88,0.0,E,Light Drizzle,2016-01-09
9,7:56 AM,48,46,93,10,0,28.88,0.0,E,Light Drizzle,2016-01-09
10,8:07 AM,48,46,93,12,0,28.88,0.0,E,Drizzle and Fog,2016-01-09
11,8:22 AM,48,46,93,13,0,28.87,0.0,E,Fog,2016-01-09
12,9:22 AM,48,46,93,10,0,28.88,0.0,E,Fog,2016-01-09
13,10:22 AM,48,46,93,9,0,28.88,0.0,E,Fog,2016-01-09
14,11:22 AM,48,46,93,8,0,28.89,0.0,E,Fog,2016-01-09
15,12:22 PM,50,47,89,12,0,28.84,0.0,E,Fog,2016-01-09
16,12:56 PM,51,47,86,8,0,28.83,0.0,E,Cloudy,2016-01-09
17,1:22 PM,51,46,83,12,0,28.80,0.0,E,Cloudy,2016-01-09
18,2:22 PM,50,45,83,9,0,28.79,0.0,SE,Cloudy,2016-01-09
19,3:22 PM,50,46,86,8,0,28.75,0.0,ESE,Cloudy,2016-01-09
20,4:22 PM,50,46,86,13,0,28.71,0.0,ESE,Cloudy,2016-01-09
21,5:22 PM,50,46,86,13,0,28.68,0.0,ESE,Cloudy,2016-01-09
22,6:22 PM,50,46,86,13,21,28.67,0.0,ESE,Cloudy,2016-01-09
23,6:34 PM,50,46,86,14,21,28.67,0.0,ESE,Cloudy,2016-01-09
24,6:37 PM,50,46,86,12,0,28.67,0.0,SE,Light Rain,2016-01-09
25,7:22 PM,50,47,89,8,0,28.67,0.0,SE,Cloudy,2016-01-09
26,8:34 PM,50,47,89,9,0,28.67,0.0,ESE,Light Rain,2016-01-09
27,9:22 PM,50,48,93,10,0,28.65,0.1,ESE,Light Rain,2016-01-09
28,10:22 PM,50,47,89,8,0,28.64,0.1,SE,Cloudy,2016-01-09
29,10:36 PM,50,48,93,6,0,28.64,0.0,ESE,Cloudy,2016-01-09
30,11:00 PM,50,48,93,8,0,28.63,0.0,SE,Light Rain,2016-01-09
31,11:22 PM,50,48,93,6,0,28.62,0.1,SE,Rain,2016-01-09
32,12:13 AM,51,49,92,0,0,28.62,0.1,CALM,Cloudy,2016-01-09
33,12:22 AM,51,48,89,0,0,28.62,0.1,CALM,Cloudy,2016-01-09
34,12:42 AM,51,49,92,6,0,28.63,0.0,NW,Cloudy,2016-01-09
35,1:22 AM,51,48,89,3,0,28.61,0.0,SE,Cloudy,2016-01-09
