,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,61,50,67,7,0,28.91,0.0,N,Fair,2016-04-24
1,2:22 AM,63,49,60,5,0,28.91,0.0,NE,Partly Cloudy,2016-04-24
2,3:22 AM,62,49,62,6,0,28.91,0.0,NE,Fair,2016-04-24
3,4:22 AM,60,49,67,5,0,28.91,0.0,E,Fair,2016-04-24
4,5:22 AM,58,49,72,7,0,28.92,0.0,E,Fair,2016-04-24
5,6:22 AM,58,48,70,7,0,28.94,0.0,E,Fair,2016-04-24
6,6:22 AM,57,48,72,9,0,28.95,0.0,E,Fair,2016-04-24
7,7:22 AM,59,48,67,8,0,28.99,0.0,E,Fair,2016-04-24
8,8:22 AM,63,47,56,10,0,29.01,0.0,E,Fair,2016-04-24
9,9:22 AM,66,47,50,12,0,29.02,0.0,E,Fair,2016-04-24
10,10:22 AM,69,49,49,9,0,29.01,0.0,E,Fair,2016-04-24
11,11:22 AM,71,50,47,7,0,29.01,0.0,SSE,Fair,2016-04-24
12,12:22 PM,74,52,46,0,0,28.99,0.0,,Fair,2016-04-24
13,1:22 PM,76,52,43,7,0,28.97,0.0,ESE,Fair,2016-04-24
14,2:22 PM,77,51,40,3,0,28.95,0.0,VAR,Fair,2016-04-24
15,3:22 PM,78,52,40,5,0,28.94,0.0,VAR,Fair,2016-04-24
16,4:22 PM,79,52,39,9,0,28.92,0.0,SE,Partly Cloudy,2016-04-24
17,5:22 PM,79,51,38,9,0,28.92,0.0,SSE,Partly Cloudy,2016-04-24
18,6:22 PM,78,51,39,7,0,28.91,0.0,S,Partly Cloudy,2016-04-24
19,7:22 PM,75,51,43,7,0,28.91,0.0,SSE,Partly Cloudy,2016-04-24
20,9:22 PM,73,52,48,5,0,28.92,0.0,SSE,Mostly Cloudy,2016-04-24
21,10:22 PM,71,52,51,3,0,28.94,0.0,SSE,Mostly Cloudy,2016-04-24
22,11:22 PM,70,53,55,5,0,28.94,0.0,SE,Mostly Cloudy,2016-04-24
23,12:22 AM,68,53,59,3,0,28.94,0.0,SSE,Cloudy,2016-04-24
