,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,67,58,73,5,0,29.01,0.0,SE,Fair,2016-10-17
1,2:22 AM,65,58,78,3,0,29.01,0.0,SSE,Fair,2016-10-17
2,3:22 AM,65,58,78,0,0,29.00,0.0,CALM,Fair,2016-10-17
3,4:22 AM,64,59,84,5,0,28.99,0.0,SE,Fair,2016-10-17
4,5:22 AM,64,59,84,0,0,28.99,0.0,CALM,Fair,2016-10-17
5,6:22 AM,64,60,87,0,0,29.00,0.0,CALM,Fair,2016-10-17
6,6:22 AM,62,58,86,5,0,29.00,0.0,E,Fair,2016-10-17
7,7:22 AM,62,59,90,0,0,29.01,0.0,CALM,Fair,2016-10-17
8,8:22 AM,66,61,84,0,0,29.03,0.0,CALM,Fair,2016-10-17
9,9:22 AM,70,61,73,8,0,29.04,0.0,S,Fair,2016-10-17
10,10:22 AM,73,62,68,7,0,29.03,0.0,S,Fair,2016-10-17
11,11:22 AM,76,61,60,5,0,29.02,0.0,VAR,Fair,2016-10-17
12,12:22 PM,79,59,50,5,0,29.00,0.0,VAR,Partly Cloudy,2016-10-17
13,1:22 PM,79,58,48,0,0,28.97,0.0,CALM,Partly Cloudy,2016-10-17
14,2:22 PM,82,58,44,5,0,28.94,0.0,S,Partly Cloudy,2016-10-17
15,3:22 PM,81,57,44,5,0,28.93,0.0,SSE,Partly Cloudy,2016-10-17
16,4:22 PM,81,57,44,7,0,28.92,0.0,SW,Partly Cloudy,2016-10-17
17,5:22 PM,81,57,44,9,0,28.90,0.0,SSW,Fair,2016-10-17
18,6:22 PM,79,58,48,6,0,28.91,0.0,S,Fair,2016-10-17
19,7:22 PM,77,58,52,3,0,28.91,0.0,S,Fair,2016-10-17
20,9:22 PM,74,59,59,0,0,28.92,0.0,CALM,Fair,2016-10-17
21,10:22 PM,73,60,64,3,0,28.92,0.0,SE,Fair,2016-10-17
22,11:22 PM,72,60,66,3,0,28.93,0.0,SE,Fair,2016-10-17
23,12:22 AM,71,60,68,3,0,28.94,0.0,SE,Fair,2016-10-17
