,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,76,66,71,7,0,28.97,0.0,ESE,Fair,2016-09-23
1,2:22 AM,75,66,73,7,0,28.97,0.0,ESE,Fair,2016-09-23
2,3:22 AM,72,66,81,7,0,28.97,0.0,E,Fair,2016-09-23
3,4:22 AM,72,66,81,6,0,28.97,0.0,E,Fair,2016-09-23
4,5:22 AM,71,66,84,7,0,28.97,0.0,E,Fair,2016-09-23
5,6:22 AM,70,66,87,6,0,28.98,0.0,E,Fair,2016-09-23
6,6:22 AM,71,67,87,7,0,28.99,0.0,ENE,Fair,2016-09-23
7,7:22 AM,72,67,84,5,0,29.01,0.0,E,Fair,2016-09-23
8,8:22 AM,74,67,79,8,0,29.02,0.0,E,Fair,2016-09-23
9,9:22 AM,77,68,74,7,0,29.03,0.0,E,Fair,2016-09-23
10,10:22 AM,78,67,68,0,0,29.03,0.0,CALM,Fair,2016-09-23
11,11:22 AM,82,68,62,3,0,29.02,0.0,ESE,Fair,2016-09-23
12,12:22 PM,84,66,55,3,0,29.00,0.0,N,Partly Cloudy,2016-09-23
13,1:22 PM,87,67,51,9,0,28.98,0.0,NNW,Partly Cloudy,2016-09-23
14,2:22 PM,88,65,46,0,0,28.95,0.0,,Partly Cloudy,2016-09-23
15,3:22 PM,89,65,45,7,18,28.94,0.0,VAR,Partly Cloudy,2016-09-23
16,4:22 PM,89,63,42,7,18,28.93,0.0,NNW,Partly Cloudy,2016-09-23
17,5:22 PM,89,63,42,8,0,28.94,0.0,NNW,Partly Cloudy,2016-09-23
18,6:22 PM,87,62,43,6,0,28.93,0.0,NW,Fair,2016-09-23
19,7:22 PM,86,62,44,5,0,28.93,0.0,VAR,Fair,2016-09-23
20,9:22 PM,82,64,54,0,0,28.94,0.0,CALM,Fair,2016-09-23
21,10:22 PM,80,66,62,0,0,28.95,0.0,CALM,Fair,2016-09-23
22,11:22 PM,78,65,64,0,0,28.96,0.0,CALM,Fair,2016-09-23
23,12:22 AM,78,67,68,0,0,28.97,0.0,CALM,Fair,2016-09-23
