,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,79,61,54,8,0,29.00,0.0,WSW,Mostly Cloudy,2016-06-22
1,2:22 AM,78,61,56,7,0,29.00,0.0,W,Mostly Cloudy,2016-06-22
2,3:22 AM,77,61,58,9,0,28.99,0.0,WSW,Partly Cloudy,2016-06-22
3,4:22 AM,76,61,60,8,0,28.99,0.0,W,Fair,2016-06-22
4,5:22 AM,73,61,66,7,0,28.99,0.0,W,Fair,2016-06-22
5,6:22 AM,73,61,66,7,0,28.99,0.0,SW,Partly Cloudy,2016-06-22
6,6:22 AM,74,61,64,7,0,28.99,0.0,WSW,Partly Cloudy,2016-06-22
7,7:22 AM,76,62,62,6,0,29.01,0.0,WSW,Mostly Cloudy,2016-06-22
8,8:22 AM,77,60,56,12,0,29.03,0.0,W,Mostly Cloudy,2016-06-22
9,9:22 AM,78,61,56,13,0,29.05,0.0,W,Mostly Cloudy,2016-06-22
10,10:22 AM,80,61,52,9,0,29.07,0.0,WSW,Partly Cloudy,2016-06-22
11,11:22 AM,84,62,47,12,21,29.07,0.0,WSW,Partly Cloudy,2016-06-22
12,12:22 PM,85,62,46,16,24,29.05,0.0,WNW,Partly Cloudy,2016-06-22
13,1:22 PM,87,64,46,13,0,29.04,0.0,W,Partly Cloudy,2016-06-22
14,2:22 PM,89,65,45,9,0,29.02,0.0,WSW,Partly Cloudy,2016-06-22
15,3:22 PM,91,65,42,9,0,29.00,0.0,SW,Partly Cloudy,2016-06-22
16,4:22 PM,89,64,43,6,0,28.99,0.0,WSW,Partly Cloudy,2016-06-22
17,5:22 PM,91,64,41,8,0,28.98,0.0,WNW,Partly Cloudy,2016-06-22
18,6:22 PM,90,63,40,8,0,28.97,0.0,SW,Fair,2016-06-22
19,7:22 PM,89,63,42,6,0,28.97,0.0,SW,Fair,2016-06-22
20,9:22 PM,86,63,46,6,0,28.97,0.0,SW,Fair,2016-06-22
21,10:22 PM,83,63,51,3,0,28.99,0.0,SW,Fair,2016-06-22
22,11:22 PM,81,64,56,3,0,29.00,0.0,WSW,Fair,2016-06-22
23,12:22 AM,81,62,52,9,0,29.01,0.0,WSW,Fair,2016-06-22
