,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,81,70,69,6,0,29.11,0.0,SE,Fair,2016-08-16
1,2:22 AM,80,71,74,5,0,29.11,0.0,SE,Partly Cloudy,2016-08-16
2,3:22 AM,78,71,79,5,0,29.10,0.0,SSE,Fair,2016-08-16
3,4:22 AM,78,71,79,3,0,29.10,0.0,SE,Fair,2016-08-16
4,5:22 AM,77,71,82,3,0,29.10,0.0,SE,Fair,2016-08-16
5,6:22 AM,77,72,84,5,0,29.10,0.0,SSE,Fair,2016-08-16
6,6:22 AM,76,72,87,5,0,29.12,0.0,ESE,Fair,2016-08-16
7,7:22 AM,76,72,87,3,0,29.13,0.0,SSE,Partly Cloudy,2016-08-16
8,8:22 AM,80,73,79,3,0,29.14,0.0,S,Partly Cloudy,2016-08-16
9,9:22 AM,84,73,69,0,0,29.14,0.0,CALM,Mostly Cloudy,2016-08-16
10,10:22 AM,87,72,61,3,0,29.14,0.0,VAR,Mostly Cloudy,2016-08-16
11,11:22 AM,88,71,57,5,0,29.14,0.0,VAR,Mostly Cloudy,2016-08-16
12,12:22 PM,92,71,50,0,0,29.12,0.0,,Mostly Cloudy,2016-08-16
13,1:22 PM,87,72,61,13,0,29.10,0.0,SE,Mostly Cloudy,2016-08-16
14,1:40 PM,85,72,65,10,20,29.10,0.0,SE,Thunder,2016-08-16
15,2:22 PM,84,71,65,6,0,29.09,0.0,E,Thunder,2016-08-16
16,2:58 PM,86,71,61,6,0,29.09,0.0,SE,Mostly Cloudy,2016-08-16
17,3:22 PM,85,70,61,5,0,29.07,0.0,S,Mostly Cloudy,2016-08-16
18,4:22 PM,85,71,63,7,0,29.07,0.0,SE,Mostly Cloudy,2016-08-16
19,5:22 PM,85,72,65,7,0,29.06,0.0,E,Mostly Cloudy,2016-08-16
20,6:22 PM,84,73,69,6,0,29.06,0.0,ESE,Mostly Cloudy,2016-08-16
21,7:22 PM,84,73,69,3,0,29.06,0.0,S,Mostly Cloudy,2016-08-16
22,9:22 PM,82,73,74,3,0,29.08,0.0,SSE,Mostly Cloudy,2016-08-16
23,10:22 PM,82,73,74,3,0,29.11,0.0,E,Mostly Cloudy,2016-08-16
24,11:22 PM,81,74,79,3,0,29.10,0.0,SSE,Mostly Cloudy,2016-08-16
25,12:22 AM,81,74,79,3,0,29.11,0.0,SSW,Mostly Cloudy,2016-08-16
