,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,80,62,54,12,0,29.01,0.0,WSW,Fair,2016-06-23
1,2:22 AM,78,62,58,8,0,29.00,0.0,W,Fair,2016-06-23
2,3:22 AM,76,61,60,8,0,29.00,0.0,WSW,Fair,2016-06-23
3,4:22 AM,75,60,60,8,0,29.01,0.0,W,Fair,2016-06-23
4,5:22 AM,74,60,62,7,0,29.01,0.0,W,Fair,2016-06-23
5,6:22 AM,73,60,64,8,0,29.03,0.0,W,Fair,2016-06-23
6,6:22 AM,72,61,68,8,0,29.04,0.0,W,Fair,2016-06-23
7,7:22 AM,75,62,64,9,0,29.04,0.0,W,Fair,2016-06-23
8,8:22 AM,79,64,60,9,0,29.05,0.0,W,Fair,2016-06-23
9,9:22 AM,82,66,58,10,0,29.05,0.0,W,Fair,2016-06-23
10,10:22 AM,85,67,55,14,21,29.06,0.0,WNW,Fair,2016-06-23
11,11:22 AM,87,67,51,13,22,29.05,0.0,WNW,Partly Cloudy,2016-06-23
12,12:22 PM,89,68,50,10,16,29.03,0.0,W,Partly Cloudy,2016-06-23
13,1:22 PM,91,66,43,14,20,29.00,0.0,W,Partly Cloudy,2016-06-23
14,2:22 PM,90,66,45,13,21,28.97,0.0,W,Partly Cloudy,2016-06-23
15,3:22 PM,92,66,42,9,0,28.96,0.0,WSW,Partly Cloudy,2016-06-23
16,4:22 PM,92,66,42,13,20,28.94,0.0,WSW,Partly Cloudy,2016-06-23
17,5:22 PM,92,65,41,16,0,28.93,0.0,W,Partly Cloudy,2016-06-23
18,6:22 PM,90,65,43,13,0,28.91,0.0,SW,Fair,2016-06-23
19,7:22 PM,89,66,46,12,20,28.91,0.0,W,Fair,2016-06-23
20,9:22 PM,86,66,51,13,0,28.92,0.0,W,Fair,2016-06-23
21,10:22 PM,84,67,56,8,0,28.94,0.0,WSW,Fair,2016-06-23
22,11:22 PM,83,66,56,7,0,28.96,0.0,WSW,Fair,2016-06-23
23,12:22 AM,82,65,56,10,0,28.96,0.0,WSW,Fair,2016-06-23
