,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,78,61,56,6,0,28.95,0.0,W,Fair,2016-09-09
1,2:22 AM,76,62,62,0,0,28.96,0.0,CALM,Fair,2016-09-09
2,3:22 AM,71,64,78,7,0,28.96,0.0,SSW,Fair,2016-09-09
3,4:22 AM,72,63,73,0,0,28.95,0.0,CALM,Fair,2016-09-09
4,5:22 AM,72,62,71,0,0,28.96,0.0,CALM,Fair,2016-09-09
5,6:22 AM,70,63,78,5,0,28.97,0.0,SW,Fair,2016-09-09
6,6:22 AM,69,62,78,6,0,28.98,0.0,W,Fair,2016-09-09
7,7:22 AM,70,63,78,8,0,29.00,0.0,WNW,Fair,2016-09-09
8,8:22 AM,74,64,71,10,0,29.01,0.0,NW,Fair,2016-09-09
9,9:22 AM,80,64,58,10,0,29.02,0.0,NW,Fair,2016-09-09
10,10:22 AM,83,64,53,12,0,29.03,0.0,NW,Partly Cloudy,2016-09-09
11,11:22 AM,87,63,44,13,0,29.02,0.0,NW,Partly Cloudy,2016-09-09
12,12:22 PM,89,62,40,10,16,29.01,0.0,NNW,Fair,2016-09-09
13,1:22 PM,90,61,38,6,0,28.99,0.0,VAR,Partly Cloudy,2016-09-09
14,2:22 PM,91,58,33,10,0,28.97,0.0,W,Partly Cloudy,2016-09-09
15,3:22 PM,92,58,32,5,0,28.95,0.0,NW,Mostly Cloudy,2016-09-09
16,4:22 PM,91,58,33,8,0,28.94,0.0,WSW,Partly Cloudy,2016-09-09
17,5:22 PM,91,57,32,6,0,28.94,0.0,W,Mostly Cloudy,2016-09-09
18,6:22 PM,89,58,35,5,0,28.94,0.0,SW,Mostly Cloudy,2016-09-09
19,7:22 PM,87,60,40,5,0,28.94,0.0,SSW,Mostly Cloudy,2016-09-09
20,9:22 PM,83,60,46,0,0,28.96,0.0,CALM,Mostly Cloudy,2016-09-09
21,10:22 PM,81,63,54,3,0,28.97,0.0,WSW,Mostly Cloudy,2016-09-09
22,11:22 PM,81,60,49,0,0,28.98,0.0,CALM,Mostly Cloudy,2016-09-09
23,12:22 AM,80,59,48,5,0,28.98,0.0,WNW,Mostly Cloudy,2016-09-09
