,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,78,60,54,0,0,28.97,0.0,CALM,Partly Cloudy,2016-09-10
1,2:22 AM,73,62,68,0,0,28.97,0.0,CALM,Fair,2016-09-10
2,3:22 AM,74,62,66,3,0,28.97,0.0,SW,Fair,2016-09-10
3,4:22 AM,72,62,71,7,0,28.96,0.0,WSW,Fair,2016-09-10
4,5:22 AM,74,63,68,8,0,28.95,0.0,W,Fair,2016-09-10
5,6:22 AM,74,63,68,8,0,28.97,0.0,W,Fair,2016-09-10
6,6:22 AM,71,63,75,8,0,28.99,0.0,W,Fair,2016-09-10
7,7:22 AM,71,63,75,5,0,29.01,0.0,W,Fair,2016-09-10
8,8:22 AM,76,64,67,7,0,29.03,0.0,WNW,Fair,2016-09-10
9,9:22 AM,81,65,58,5,0,29.04,0.0,W,Fair,2016-09-10
10,10:22 AM,84,65,53,7,0,29.06,0.0,W,Fair,2016-09-10
11,11:22 AM,87,65,48,3,0,29.04,0.0,VAR,Partly Cloudy,2016-09-10
12,12:22 PM,88,63,43,6,0,29.02,0.0,WSW,Partly Cloudy,2016-09-10
13,1:22 PM,89,62,40,7,0,29.00,0.0,SW,Partly Cloudy,2016-09-10
14,2:22 PM,90,63,40,5,0,28.98,0.0,VAR,Partly Cloudy,2016-09-10
15,3:22 PM,90,62,39,8,0,28.96,0.0,SW,Partly Cloudy,2016-09-10
16,4:22 PM,90,62,39,8,0,28.94,0.0,SSW,Fair,2016-09-10
17,5:22 PM,89,61,39,8,18,28.93,0.0,WSW,Fair,2016-09-10
18,6:22 PM,89,60,38,8,0,28.93,0.0,SW,Partly Cloudy,2016-09-10
19,7:22 PM,85,62,46,5,0,28.94,0.0,SW,Partly Cloudy,2016-09-10
20,9:22 PM,83,63,51,3,0,28.96,0.0,WSW,Mostly Cloudy,2016-09-10
21,10:22 PM,83,64,53,6,0,28.97,0.0,SW,Mostly Cloudy,2016-09-10
22,11:22 PM,80,65,60,5,0,28.99,0.0,WSW,Mostly Cloudy,2016-09-10
23,12:22 AM,81,65,58,7,0,29.00,0.0,WSW,Mostly Cloudy,2016-09-10
