,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,75,69,82,6,0,28.83,0.0,SW,Cloudy,2016-06-06
1,2:22 AM,73,69,87,6,0,28.82,0.0,SSW,Partly Cloudy,2016-06-06
2,3:22 AM,73,69,87,5,0,28.81,0.0,W,Partly Cloudy,2016-06-06
3,4:22 AM,72,69,91,0,0,28.81,0.0,CALM,Mostly Cloudy,2016-06-06
4,5:22 AM,72,68,87,3,0,28.81,0.0,NNW,Mostly Cloudy,2016-06-06
5,6:22 AM,72,68,87,0,0,28.79,0.0,CALM,Mostly Cloudy,2016-06-06
6,6:22 AM,72,68,87,0,0,28.79,0.0,CALM,Mostly Cloudy,2016-06-06
7,7:22 AM,74,70,87,0,0,28.80,0.0,CALM,Mostly Cloudy,2016-06-06
8,8:22 AM,76,70,82,5,0,28.80,0.0,S,Mostly Cloudy,2016-06-06
9,9:22 AM,78,70,76,0,0,28.80,0.0,CALM,Mostly Cloudy,2016-06-06
10,10:22 AM,79,69,72,5,0,28.80,0.0,WNW,Mostly Cloudy,2016-06-06
11,11:22 AM,81,68,65,5,0,28.80,0.0,VAR,Cloudy,2016-06-06
12,12:22 PM,80,68,67,5,0,28.78,0.0,S,Cloudy,2016-06-06
13,1:22 PM,81,69,67,6,0,28.77,0.0,SSW,Cloudy,2016-06-06
14,2:22 PM,79,68,69,8,0,28.75,0.0,E,Cloudy,2016-06-06
15,3:20 PM,75,72,89,10,0,28.74,0.1,SE,Light Rain,2016-06-06
16,3:22 PM,76,71,85,12,0,28.74,0.1,SE,Light Rain,2016-06-06
17,3:27 PM,75,71,87,12,0,28.74,0.2,ESE,Rain,2016-06-06
18,3:51 PM,72,69,91,10,0,28.74,0.5,SE,Heavy Rain,2016-06-06
19,3:59 PM,72,69,91,10,0,28.74,0.5,SSE,Light Rain,2016-06-06
20,4:22 PM,74,69,85,0,0,28.73,0.5,CALM,Light Rain,2016-06-06
21,5:22 PM,77,71,82,6,0,28.70,0.0,SSE,Cloudy,2016-06-06
22,6:22 PM,78,70,76,3,0,28.69,0.0,VAR,Partly Cloudy,2016-06-06
23,7:22 PM,78,69,74,6,0,28.69,0.0,S,Cloudy,2016-06-06
24,9:22 PM,76,69,79,0,0,28.70,0.0,CALM,Mostly Cloudy,2016-06-06
25,10:22 PM,76,71,85,0,0,28.70,0.1,CALM,Light Rain,2016-06-06
26,11:22 PM,74,71,91,6,0,28.72,0.1,S,Cloudy,2016-06-06
27,12:06 AM,73,71,93,3,0,28.72,0.0,E,Rain,2016-06-06
28,12:18 AM,73,70,88,6,0,28.73,0.0,ESE,Heavy Rain,2016-06-06
29,12:22 AM,73,70,90,3,0,28.72,0.1,E,Heavy Rain,2016-06-06
30,12:28 AM,73,70,90,3,0,28.73,0.0,SSE,Heavy Rain,2016-06-06
