,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,40,34,79,9,0,29.01,0.0,NW,Partly Cloudy,2016-12-15
1,3:22 AM,40,34,79,15,0,29.01,0.0,NW,Fair,2016-12-15
2,4:22 AM,40,35,83,10,0,29.01,0.0,NNW,Fair,2016-12-15
3,5:22 AM,38,34,86,14,0,29.03,0.0,NNW,Fair,2016-12-15
4,6:22 AM,36,32,86,14,0,29.04,0.0,NNW,Partly Cloudy,2016-12-15
5,6:22 AM,36,31,82,16,0,29.05,0.0,NNW,Fair,2016-12-15
6,7:22 AM,35,30,82,14,0,29.08,0.0,NW,Fair,2016-12-15
7,8:22 AM,35,29,78,15,0,29.11,0.0,NNW,Partly Cloudy,2016-12-15
8,9:22 AM,36,23,59,17,29,29.12,0.0,NNW,Partly Cloudy,2016-12-15
9,10:22 AM,37,18,46,13,25,29.16,0.0,NNW,Fair,2016-12-15
10,11:22 AM,39,13,34,18,26,29.18,0.0,NW,Partly Cloudy,2016-12-15
11,12:22 PM,41,12,31,20,29,29.16,0.0,NNW,Fair,2016-12-15
12,1:22 PM,43,12,28,15,0,29.15,0.0,NNW,Fair,2016-12-15
13,2:22 PM,44,9,24,18,25,29.16,0.0,NNW,Partly Cloudy,2016-12-15
14,3:22 PM,43,8,24,20,25,29.16,0.0,NNW,Mostly Cloudy,2016-12-15
15,4:22 PM,42,7,24,21,24,29.17,0.0,NNW,Partly Cloudy / Windy,2016-12-15
16,5:22 PM,39,7,27,16,0,29.18,0.0,NNW,Mostly Cloudy,2016-12-15
17,6:22 PM,36,7,30,14,0,29.17,0.0,NNW,Cloudy,2016-12-15
18,7:22 PM,34,8,34,12,0,29.20,0.0,NW,Cloudy,2016-12-15
19,9:22 PM,33,7,34,9,0,29.19,0.0,NNW,Partly Cloudy,2016-12-15
20,10:22 PM,32,7,35,8,0,29.19,0.0,NW,Partly Cloudy,2016-12-15
21,11:22 PM,31,7,37,9,0,29.19,0.0,NNW,Cloudy,2016-12-15
22,12:22 AM,30,7,38,9,0,29.19,0.0,NW,Cloudy,2016-12-15
23,1:22 AM,30,7,38,5,0,29.20,0.0,NNW,Cloudy,2016-12-15
