,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,53,34,48,5,0,29.12,0.0,SW,Cloudy,2016-12-22
1,3:22 AM,53,35,50,3,0,29.12,0.0,WSW,Cloudy,2016-12-22
2,4:22 AM,51,35,54,5,0,29.11,0.0,SW,Cloudy,2016-12-22
3,5:22 AM,52,37,57,8,0,29.10,0.0,SW,Mostly Cloudy,2016-12-22
4,6:22 AM,51,38,61,6,0,29.09,0.0,SW,Mostly Cloudy,2016-12-22
5,6:22 AM,50,40,68,7,0,29.09,0.0,WSW,Partly Cloudy,2016-12-22
6,7:22 AM,52,41,66,6,0,29.12,0.0,W,Mostly Cloudy,2016-12-22
7,8:22 AM,52,42,69,5,0,29.12,0.0,WSW,Mostly Cloudy,2016-12-22
8,9:22 AM,53,42,66,7,0,29.13,0.0,W,Mostly Cloudy,2016-12-22
9,10:22 AM,56,40,55,13,0,29.14,0.0,W,Partly Cloudy,2016-12-22
10,11:22 AM,58,39,49,10,0,29.14,0.0,NW,Partly Cloudy,2016-12-22
11,12:22 PM,61,33,35,15,0,29.12,0.0,NNW,Fair,2016-12-22
12,1:22 PM,63,33,33,12,0,29.10,0.0,WNW,Fair,2016-12-22
13,2:22 PM,65,36,34,15,0,29.09,0.0,NW,Fair,2016-12-22
14,3:22 PM,66,38,36,15,0,29.09,0.0,NNW,Fair,2016-12-22
15,4:22 PM,65,38,37,12,0,29.09,0.0,NW,Partly Cloudy,2016-12-22
16,5:22 PM,62,38,41,12,0,29.10,0.0,NW,Fair,2016-12-22
17,6:22 PM,59,36,42,9,0,29.13,0.0,NNW,Fair,2016-12-22
18,7:22 PM,57,35,44,8,0,29.15,0.0,N,Fair,2016-12-22
19,9:22 PM,55,33,43,9,0,29.17,0.0,NNW,Fair,2016-12-22
20,10:22 PM,53,32,45,10,20,29.18,0.0,NNW,Fair,2016-12-22
21,11:22 PM,49,31,50,8,0,29.19,0.0,NNW,Fair,2016-12-22
22,12:22 AM,49,29,46,10,0,29.19,0.0,N,Mostly Cloudy,2016-12-22
23,1:22 AM,46,29,51,7,0,29.20,0.0,NNW,Cloudy,2016-12-22
