,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,31,17,57,9,0,29.25,0.0,NE,Fair,2016-01-05
1,3:22 AM,30,17,59,7,0,29.25,0.0,ENE,Fair,2016-01-05
2,4:22 AM,30,17,59,8,0,29.26,0.0,ENE,Fair,2016-01-05
3,5:22 AM,29,16,58,9,0,29.28,0.0,ENE,Fair,2016-01-05
4,6:22 AM,29,15,56,12,0,29.29,0.0,ENE,Fair,2016-01-05
5,6:22 AM,29,15,56,13,0,29.30,0.0,ENE,Fair,2016-01-05
6,7:22 AM,26,14,60,7,0,29.34,0.0,E,Fair,2016-01-05
7,8:22 AM,26,14,60,6,0,29.36,0.0,ESE,Fair,2016-01-05
8,9:22 AM,30,15,54,9,0,29.39,0.0,E,Fair,2016-01-05
9,10:22 AM,33,14,46,13,0,29.41,0.0,E,Fair,2016-01-05
10,11:22 AM,37,14,39,12,0,29.40,0.0,E,Fair,2016-01-05
11,12:22 PM,39,14,36,13,0,29.38,0.0,ENE,Fair,2016-01-05
12,1:22 PM,41,12,31,12,0,29.36,0.0,E,Fair,2016-01-05
13,2:22 PM,42,12,29,13,0,29.33,0.0,E,Fair,2016-01-05
14,3:22 PM,43,13,30,8,0,29.30,0.0,ENE,Fair,2016-01-05
15,4:22 PM,43,14,31,10,0,29.31,0.0,E,Fair,2016-01-05
16,5:22 PM,42,13,31,9,0,29.31,0.0,E,Fair,2016-01-05
17,6:22 PM,39,13,34,10,0,29.32,0.0,E,Fair,2016-01-05
18,7:22 PM,36,15,43,12,0,29.33,0.0,E,Fair,2016-01-05
19,9:22 PM,36,14,41,9,0,29.34,0.0,E,Fair,2016-01-05
20,10:22 PM,35,13,40,12,0,29.36,0.0,E,Fair,2016-01-05
21,11:22 PM,35,13,40,8,0,29.37,0.0,E,Fair,2016-01-05
22,12:22 AM,34,13,42,9,0,29.37,0.0,E,Fair,2016-01-05
23,1:22 AM,33,13,43,12,0,29.37,0.0,E,Fair,2016-01-05
