,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,52,49,89,0,0,28.97,0.0,CALM,Mostly Cloudy,2016-12-13
1,3:05 AM,51,49,92,0,0,28.96,0.0,CALM,Cloudy,2016-12-13
2,3:22 AM,52,49,89,0,0,28.96,0.0,CALM,Cloudy,2016-12-13
3,3:42 AM,51,49,92,0,0,28.96,0.0,CALM,Mostly Cloudy,2016-12-13
4,4:22 AM,51,49,92,0,0,28.96,0.0,CALM,Cloudy,2016-12-13
5,4:37 AM,51,49,92,0,0,28.96,0.0,CALM,Cloudy,2016-12-13
6,5:22 AM,52,49,89,5,0,28.95,0.0,E,Mostly Cloudy,2016-12-13
7,5:55 AM,53,48,83,5,0,28.95,0.0,ESE,Mostly Cloudy,2016-12-13
8,6:07 AM,53,49,86,0,0,28.95,0.0,CALM,Cloudy,2016-12-13
9,6:22 AM,53,49,86,3,0,28.95,0.0,E,Light Rain,2016-12-13
10,6:11 AM,52,49,89,5,0,28.95,0.0,E,Light Rain,2016-12-13
11,6:18 AM,52,50,94,7,0,28.95,0.0,E,Light Rain,2016-12-13
12,6:22 AM,52,50,93,7,0,28.96,0.0,E,Light Rain,2016-12-13
13,7:22 AM,51,50,96,7,0,28.96,0.0,E,Cloudy,2016-12-13
14,8:15 AM,51,50,96,8,0,28.95,0.0,ESE,Cloudy,2016-12-13
15,8:18 AM,52,50,94,6,0,28.96,0.0,ESE,Light Drizzle,2016-12-13
16,8:22 AM,51,50,96,7,0,28.96,0.0,ESE,Light Drizzle,2016-12-13
17,8:27 AM,51,51,100,6,0,28.96,0.0,E,Light Rain,2016-12-13
18,9:22 AM,51,51,100,6,0,28.97,0.0,E,Drizzle and Fog,2016-12-13
19,10:22 AM,52,52,100,7,0,28.98,0.0,VAR,Drizzle and Fog,2016-12-13
20,11:10 AM,52,52,100,10,0,28.99,0.0,ENE,Drizzle and Fog,2016-12-13
21,11:22 AM,52,52,100,9,0,28.98,0.0,NE,Drizzle and Fog,2016-12-13
22,12:22 PM,51,51,100,9,0,28.96,0.0,E,Light Drizzle,2016-12-13
23,1:22 PM,52,52,100,8,0,28.94,0.0,NE,Light Drizzle,2016-12-13
24,2:22 PM,52,52,100,6,0,28.92,0.0,E,Drizzle and Fog,2016-12-13
25,3:22 PM,53,53,100,5,0,28.90,0.0,E,Drizzle and Fog,2016-12-13
26,4:22 PM,53,53,100,3,0,28.91,0.0,SE,Fog,2016-12-13
27,5:22 PM,53,53,100,5,0,28.90,0.0,E,Light Drizzle,2016-12-13
28,6:22 PM,53,53,100,3,0,28.89,0.0,SE,Light Drizzle,2016-12-13
29,7:22 PM,53,53,100,0,0,28.90,0.0,CALM,Drizzle and Fog,2016-12-13
30,9:22 PM,53,53,100,5,0,28.90,0.0,SE,Fog,2016-12-13
31,10:22 PM,54,54,100,3,0,28.90,0.0,E,Light Rain,2016-12-13
32,11:22 PM,53,53,100,8,0,28.91,0.0,N,Drizzle and Fog,2016-12-13
33,12:22 AM,53,52,96,5,0,28.92,0.0,NNW,Fog,2016-12-13
34,1:22 AM,52,52,100,3,0,28.92,0.0,N,Fog,2016-12-13
