,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,74,70,87,0,0,28.99,0.0,CALM,Mostly Cloudy,2016-09-12
1,2:22 AM,73,69,87,5,0,28.99,0.0,SW,Cloudy,2016-09-12
2,3:22 AM,73,69,87,3,0,28.98,0.0,SSW,Mostly Cloudy,2016-09-12
3,4:22 AM,73,69,87,5,0,28.97,0.0,W,Cloudy,2016-09-12
4,5:22 AM,72,69,91,3,0,28.98,0.0,W,Cloudy,2016-09-12
5,6:22 AM,72,69,91,5,0,28.99,0.0,SSW,Cloudy,2016-09-12
6,6:22 AM,72,69,91,0,0,29.00,0.0,CALM,Mostly Cloudy,2016-09-12
7,7:22 AM,73,69,87,0,0,29.02,0.0,CALM,Mostly Cloudy,2016-09-12
8,8:22 AM,77,69,76,5,0,29.03,0.0,E,Cloudy,2016-09-12
9,9:22 AM,79,69,72,0,0,29.04,0.0,CALM,Cloudy,2016-09-12
10,10:22 AM,83,67,58,0,0,29.05,0.0,CALM,Cloudy,2016-09-12
11,11:22 AM,84,68,58,5,0,29.05,0.0,VAR,Mostly Cloudy,2016-09-12
12,12:22 PM,86,68,55,6,0,29.03,0.0,NNE,Mostly Cloudy,2016-09-12
13,1:22 PM,87,70,57,6,0,29.01,0.0,E,Mostly Cloudy,2016-09-12
14,2:22 PM,89,67,48,7,0,28.98,0.0,SE,Mostly Cloudy,2016-09-12
15,3:22 PM,89,68,50,7,0,28.97,0.0,ENE,Partly Cloudy,2016-09-12
16,4:22 PM,87,67,51,18,24,28.97,0.0,SSE,Mostly Cloudy,2016-09-12
17,4:44 PM,80,66,62,13,22,28.97,0.0,SE,Thunder,2016-09-12
18,5:20 PM,79,64,61,8,0,28.97,0.0,SSE,Mostly Cloudy,2016-09-12
19,5:22 PM,79,64,60,8,0,28.97,0.0,S,Mostly Cloudy,2016-09-12
20,6:22 PM,79,66,64,6,0,28.97,0.0,SSE,Mostly Cloudy,2016-09-12
21,7:22 PM,77,67,71,7,0,29.00,0.0,SSE,Cloudy,2016-09-12
22,9:22 PM,76,67,74,5,0,29.01,0.0,SSE,Mostly Cloudy,2016-09-12
23,10:22 PM,76,67,74,0,0,29.03,0.0,CALM,Mostly Cloudy,2016-09-12
24,11:22 PM,75,66,73,5,0,29.05,0.0,SSE,Mostly Cloudy,2016-09-12
25,12:22 AM,74,66,76,3,0,29.05,0.0,E,Mostly Cloudy,2016-09-12
