,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,59,40,49,16,0,28.93,0.0,NNW,Partly Cloudy,2016-05-15
1,2:22 AM,57,40,53,13,0,28.94,0.0,N,Partly Cloudy,2016-05-15
2,3:22 AM,55,38,53,13,0,28.94,0.0,NNW,Partly Cloudy,2016-05-15
3,4:22 AM,53,37,55,15,20,28.94,0.0,NNW,Mostly Cloudy,2016-05-15
4,5:22 AM,52,37,57,15,0,28.94,0.0,NNW,Mostly Cloudy,2016-05-15
5,6:22 AM,51,36,56,13,0,28.96,0.0,NNW,Partly Cloudy,2016-05-15
6,6:22 AM,50,32,50,12,22,28.98,0.0,NNW,Partly Cloudy,2016-05-15
7,7:22 AM,51,33,50,15,21,29.01,0.0,NNW,Partly Cloudy,2016-05-15
8,8:22 AM,52,34,50,12,0,29.04,0.0,NNW,Mostly Cloudy,2016-05-15
9,9:22 AM,55,34,45,13,0,29.05,0.0,N,Mostly Cloudy,2016-05-15
10,10:22 AM,59,35,41,8,0,29.06,0.0,N,Cloudy,2016-05-15
11,11:22 AM,62,35,37,9,18,29.06,0.0,NNW,Mostly Cloudy,2016-05-15
12,12:22 PM,64,33,31,8,0,29.04,0.0,N,Partly Cloudy,2016-05-15
13,1:22 PM,68,29,23,14,22,29.02,0.0,NNW,Fair,2016-05-15
14,2:22 PM,70,35,28,13,17,29.00,0.0,NNW,Fair,2016-05-15
15,3:22 PM,71,31,23,13,0,28.99,0.0,NNW,Fair,2016-05-15
16,4:22 PM,72,32,23,12,0,28.98,0.0,NW,Fair,2016-05-15
17,5:22 PM,71,34,26,9,0,28.98,0.0,NNW,Fair,2016-05-15
18,6:22 PM,70,35,28,14,0,28.99,0.0,NW,Fair,2016-05-15
19,7:22 PM,67,35,31,12,0,29.00,0.0,NNW,Fair,2016-05-15
20,9:22 PM,64,36,35,10,0,29.02,0.0,N,Fair,2016-05-15
21,10:22 PM,63,36,37,9,0,29.03,0.0,N,Partly Cloudy,2016-05-15
22,11:22 PM,62,37,39,7,0,29.05,0.0,N,Fair,2016-05-15
23,12:22 AM,61,37,41,9,0,29.06,0.0,N,Partly Cloudy,2016-05-15
