,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,67,57,70,3,0,28.79,0.0,SW,Fair,2016-04-27
1,2:22 AM,67,57,70,3,0,28.80,0.0,WSW,Fair,2016-04-27
2,3:22 AM,65,57,75,0,0,28.80,0.0,CALM,Fair,2016-04-27
3,4:22 AM,65,57,75,3,0,28.79,0.0,SSW,Fair,2016-04-27
4,5:22 AM,63,57,81,0,0,28.79,0.0,CALM,Fair,2016-04-27
5,6:22 AM,63,57,81,3,0,28.80,0.0,WSW,Fair,2016-04-27
6,6:22 AM,62,57,84,0,0,28.81,0.0,CALM,Fair,2016-04-27
7,7:22 AM,64,59,84,6,0,28.82,0.0,S,Partly Cloudy,2016-04-27
8,8:22 AM,67,60,79,6,0,28.82,0.0,SW,Fair,2016-04-27
9,9:22 AM,72,61,68,8,0,28.81,0.0,SSW,Partly Cloudy,2016-04-27
10,10:22 AM,76,62,62,9,0,28.81,0.0,SSW,Partly Cloudy,2016-04-27
11,11:22 AM,79,61,54,9,0,28.80,0.0,SSW,Partly Cloudy,2016-04-27
12,12:22 PM,81,61,50,12,0,28.80,0.0,SSW,Partly Cloudy,2016-04-27
13,1:22 PM,83,59,44,14,22,28.79,0.0,WSW,Partly Cloudy,2016-04-27
14,2:22 PM,84,59,43,14,21,28.78,0.0,SSW,Partly Cloudy,2016-04-27
15,3:22 PM,83,59,44,7,18,28.76,0.0,WSW,Mostly Cloudy,2016-04-27
16,4:22 PM,81,59,47,14,0,28.75,0.0,S,Cloudy,2016-04-27
17,5:22 PM,80,57,45,9,20,28.76,0.0,SSW,Cloudy,2016-04-27
18,6:22 PM,80,60,50,8,0,28.75,0.0,SSW,Mostly Cloudy,2016-04-27
19,7:22 PM,77,60,56,6,0,28.75,0.0,S,Cloudy,2016-04-27
20,9:22 PM,76,61,60,8,0,28.77,0.0,S,Cloudy,2016-04-27
21,10:22 PM,73,63,71,10,18,28.79,0.0,SW,Light Rain,2016-04-27
22,11:22 PM,70,59,68,5,0,28.78,0.0,S,Cloudy,2016-04-27
23,12:22 AM,68,61,78,9,0,28.80,0.0,W,Light Rain,2016-04-27
