,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,74,61,64,5,0,29.04,0.0,SSW,Fair,2016-09-08
1,2:22 AM,73,62,68,6,0,29.03,0.0,SSW,Fair,2016-09-08
2,3:22 AM,72,62,71,8,0,29.02,0.0,SW,Partly Cloudy,2016-09-08
3,4:22 AM,72,62,71,6,0,29.01,0.0,SW,Fair,2016-09-08
4,5:22 AM,72,63,73,5,0,29.01,0.0,WSW,Fair,2016-09-08
5,6:22 AM,71,63,75,6,0,29.01,0.0,WSW,Fair,2016-09-08
6,6:22 AM,71,63,75,5,0,29.02,0.0,WSW,Partly Cloudy,2016-09-08
7,7:22 AM,71,63,75,6,0,29.02,0.0,W,Partly Cloudy,2016-09-08
8,8:22 AM,74,64,71,3,0,29.03,0.0,SW,Partly Cloudy,2016-09-08
9,9:22 AM,79,65,62,10,0,29.04,0.0,W,Fair,2016-09-08
10,10:22 AM,82,65,56,12,0,29.04,0.0,WNW,Fair,2016-09-08
11,11:22 AM,86,65,49,12,0,29.04,0.0,NW,Fair,2016-09-08
12,12:22 PM,88,66,48,6,0,29.02,0.0,WSW,Partly Cloudy,2016-09-08
13,1:22 PM,90,57,33,7,0,29.00,0.0,WSW,Mostly Cloudy,2016-09-08
14,2:22 PM,90,58,34,3,0,28.98,0.0,VAR,Mostly Cloudy,2016-09-08
15,3:22 PM,91,58,33,7,0,28.96,0.0,VAR,Partly Cloudy,2016-09-08
16,4:22 PM,92,60,34,6,0,28.95,0.0,VAR,Partly Cloudy,2016-09-08
17,5:22 PM,91,60,35,9,0,28.94,0.0,NW,Fair,2016-09-08
18,6:22 PM,89,59,36,7,0,28.94,0.0,W,Fair,2016-09-08
19,7:22 PM,85,61,44,6,0,28.94,0.0,W,Fair,2016-09-08
20,9:22 PM,83,61,47,3,0,28.94,0.0,W,Fair,2016-09-08
21,10:22 PM,82,61,49,6,0,28.96,0.0,WNW,Fair,2016-09-08
22,11:22 PM,81,62,52,6,0,28.97,0.0,W,Fair,2016-09-08
23,12:22 AM,79,61,54,7,0,28.96,0.0,W,Fair,2016-09-08
