,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,72,69,91,0,0,28.83,0.0,CALM,Cloudy,2016-09-28
1,2:22 AM,71,69,93,0,0,28.83,0.0,CALM,Partly Cloudy,2016-09-28
2,3:22 AM,70,68,93,5,0,28.82,0.0,SW,Fair,2016-09-28
3,4:22 AM,70,69,97,6,0,28.83,0.0,NW,Fair,2016-09-28
4,5:22 AM,69,68,96,6,0,28.83,0.0,WNW,Fair,2016-09-28
5,6:22 AM,69,67,93,3,0,28.83,0.0,W,Fair,2016-09-28
6,6:22 AM,68,66,93,7,0,28.85,0.0,NW,Fair,2016-09-28
7,7:22 AM,67,62,84,8,0,28.85,0.0,WNW,Fair,2016-09-28
8,8:22 AM,68,61,78,8,0,28.87,0.0,WNW,Fair,2016-09-28
9,9:22 AM,71,59,66,8,0,28.88,0.0,NW,Fair,2016-09-28
10,10:22 AM,75,58,55,8,0,28.89,0.0,NW,Fair,2016-09-28
11,11:22 AM,79,53,40,6,0,28.89,0.0,WNW,Fair,2016-09-28
12,12:22 PM,82,50,33,9,0,28.88,0.0,WNW,Fair,2016-09-28
13,1:22 PM,84,54,35,6,0,28.87,0.0,W,Fair,2016-09-28
14,2:22 PM,84,56,38,7,17,28.85,0.0,VAR,Fair,2016-09-28
15,3:22 PM,85,56,37,16,22,28.83,0.0,SW,Fair,2016-09-28
16,4:22 PM,86,57,37,14,0,28.82,0.0,SSW,Fair,2016-09-28
17,5:22 PM,86,55,35,9,0,28.82,0.0,WSW,Fair,2016-09-28
18,6:22 PM,84,50,31,8,0,28.82,0.0,SW,Fair,2016-09-28
19,7:22 PM,80,50,35,6,0,28.83,0.0,WSW,Fair,2016-09-28
20,9:22 PM,76,48,37,6,0,28.84,0.0,WSW,Fair,2016-09-28
21,10:22 PM,73,49,42,6,0,28.85,0.0,WSW,Fair,2016-09-28
22,11:22 PM,70,50,49,7,0,28.85,0.0,WSW,Fair,2016-09-28
23,12:22 AM,71,46,41,6,0,28.86,0.0,WSW,Fair,2016-09-28
