,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,35,23,61,5,0,29.04,0.0,SSW,Partly Cloudy,2016-01-14
1,3:22 AM,35,23,61,6,0,29.03,0.0,SW,Fair,2016-01-14
2,4:22 AM,35,23,61,6,0,29.04,0.0,SW,Fair,2016-01-14
3,5:22 AM,35,23,61,3,0,29.03,0.0,WSW,Fair,2016-01-14
4,6:22 AM,33,23,66,0,0,29.03,0.0,CALM,Fair,2016-01-14
5,6:22 AM,34,24,67,5,0,29.03,0.0,SW,Fair,2016-01-14
6,7:22 AM,34,24,67,5,0,29.05,0.0,SW,Fair,2016-01-14
7,8:22 AM,34,25,70,3,0,29.05,0.0,W,Fair,2016-01-14
8,9:22 AM,41,30,65,3,0,29.05,0.0,SSW,Fair,2016-01-14
9,10:22 AM,47,29,50,6,0,29.06,0.0,WSW,Fair,2016-01-14
10,11:22 AM,51,30,44,9,0,29.08,0.0,WSW,Fair,2016-01-14
11,12:22 PM,55,32,42,10,0,29.05,0.0,WNW,Mostly Cloudy,2016-01-14
12,1:22 PM,57,31,37,8,0,29.02,0.0,W,Cloudy,2016-01-14
13,2:22 PM,58,30,35,8,0,28.98,0.0,SW,Fair,2016-01-14
14,3:22 PM,59,26,28,12,0,28.97,0.0,SW,Mostly Cloudy,2016-01-14
15,4:22 PM,58,26,30,7,0,28.96,0.0,SSW,Cloudy,2016-01-14
16,5:22 PM,57,28,33,6,0,28.96,0.0,SSW,Cloudy,2016-01-14
17,6:22 PM,53,30,41,6,0,28.95,0.0,S,Cloudy,2016-01-14
18,7:22 PM,51,29,43,6,0,28.96,0.0,S,Cloudy,2016-01-14
19,9:22 PM,50,27,41,6,0,28.94,0.0,S,Cloudy,2016-01-14
20,10:22 PM,50,26,39,9,0,28.94,0.0,S,Cloudy,2016-01-14
21,11:22 PM,47,27,46,7,0,28.93,0.0,S,Mostly Cloudy,2016-01-14
22,12:22 AM,46,27,47,7,0,28.93,0.0,S,Cloudy,2016-01-14
23,1:22 AM,45,27,49,7,0,28.91,0.0,S,Mostly Cloudy,2016-01-14
