,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,42,40,92,6,0,28.95,0.0,W,Fair,2018-02-05
1,3:22 AM,41,40,96,8,0,28.95,0.0,WNW,Fair,2018-02-05
2,4:22 AM,40,40,100,9,0,28.96,0.0,WNW,Fair,2018-02-05
3,5:22 AM,40,39,97,7,0,28.96,0.0,W,Fair,2018-02-05
4,6:22 AM,39,39,100,7,0,28.98,0.0,W,Fair,2018-02-05
5,5:55 AM,39,39,100,8,0,28.98,0.0,WNW,Fair,2018-02-05
6,6:22 AM,39,38,96,8,0,28.99,0.0,WNW,Fair,2018-02-05
7,6:36 AM,40,39,97,10,0,29.00,0.0,NW,Mostly Cloudy,2018-02-05
8,7:19 AM,39,37,93,17,22,29.01,0.0,NW,Mostly Cloudy,2018-02-05
9,7:22 AM,40,38,93,16,22,29.02,0.0,NNW,Mostly Cloudy,2018-02-05
10,7:53 AM,40,38,93,16,0,29.03,0.0,NNW,Mostly Cloudy,2018-02-05
11,8:22 AM,39,36,89,16,0,29.05,0.0,NNW,Mostly Cloudy,2018-02-05
12,9:22 AM,38,32,79,18,0,29.08,0.0,NW,Mostly Cloudy,2018-02-05
13,9:35 AM,38,33,83,16,0,29.08,0.0,NNW,Partly Cloudy,2018-02-05
14,10:22 AM,39,32,76,10,0,29.10,0.0,NW,Fair,2018-02-05
15,11:22 AM,41,32,70,12,0,29.12,0.0,NW,Fair,2018-02-05
16,12:22 PM,43,30,60,8,0,29.12,0.0,NW,Fair,2018-02-05
17,1:22 PM,45,28,52,9,0,29.09,0.0,NNW,Fair,2018-02-05
18,2:22 PM,48,27,44,0,0,29.07,0.0,CALM,Fair,2018-02-05
19,3:22 PM,50,27,41,5,0,29.06,0.0,NW,Fair,2018-02-05
20,4:22 PM,52,28,40,5,0,29.07,0.0,VAR,Fair,2018-02-05
21,5:22 PM,52,27,38,0,0,29.08,0.0,CALM,Fair,2018-02-05
22,6:22 PM,51,31,46,5,0,29.08,0.0,NNW,Fair,2018-02-05
23,7:22 PM,48,31,52,0,0,29.10,0.0,CALM,Fair,2018-02-05
24,9:22 PM,46,33,61,0,0,29.10,0.0,CALM,Fair,2018-02-05
25,10:22 PM,48,31,52,9,0,29.10,0.0,NE,Fair,2018-02-05
26,11:22 PM,44,33,65,0,0,29.12,0.0,CALM,Fair,2018-02-05
27,12:22 AM,43,30,60,5,0,29.11,0.0,E,Fair,2018-02-05
28,1:22 AM,42,30,62,5,0,29.13,0.0,ENE,Fair,2018-02-05
