,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,71,68,90,9,0,28.76,0.0,E,Cloudy,2018-05-29
1,1:59 AM,70,68,93,10,0,28.74,0.0,E,Rain,2018-05-29
2,2:08 AM,70,68,93,12,0,28.74,0.0,E,Light Rain,2018-05-29
3,2:17 AM,70,68,94,10,0,28.74,0.0,E,Heavy Rain,2018-05-29
4,2:22 AM,71,68,90,10,0,28.74,0.1,E,Rain,2018-05-29
5,3:22 AM,71,69,93,9,20,28.72,0.1,ESE,Light Rain,2018-05-29
6,4:22 AM,72,69,91,14,20,28.70,0.0,ESE,Cloudy,2018-05-29
7,5:22 AM,72,69,91,13,24,28.69,0.0,ESE,Light Rain,2018-05-29
8,6:22 AM,72,69,91,10,21,28.70,0.0,SE,Light Rain,2018-05-29
9,6:22 AM,72,69,91,12,20,28.71,0.0,SE,Mostly Cloudy,2018-05-29
10,7:22 AM,72,69,91,13,22,28.71,0.0,SE,Light Rain,2018-05-29
11,7:47 AM,72,69,91,13,22,28.72,0.0,SE,Light Rain,2018-05-29
12,7:56 AM,72,69,91,12,20,28.72,0.0,SE,Light Rain,2018-05-29
13,8:18 AM,73,70,88,10,20,28.72,0.0,SE,Light Rain,2018-05-29
14,8:22 AM,73,70,90,13,20,28.72,0.0,SE,Light Rain,2018-05-29
15,9:22 AM,73,70,90,10,20,28.73,0.1,SE,Light Rain,2018-05-29
16,10:02 AM,73,70,90,14,22,28.73,0.0,SE,Cloudy,2018-05-29
17,10:22 AM,74,71,91,14,22,28.73,0.0,SSE,Light Rain,2018-05-29
18,10:39 AM,74,71,91,10,23,28.73,0.0,SSE,Cloudy,2018-05-29
19,11:22 AM,76,71,85,15,0,28.74,0.0,SSE,Cloudy,2018-05-29
20,11:32 AM,77,71,82,17,22,28.74,0.0,SSE,Cloudy,2018-05-29
21,12:22 PM,78,70,76,14,0,28.73,0.0,SSE,Light Rain,2018-05-29
22,1:22 PM,80,71,74,14,0,28.72,0.0,SE,Mostly Cloudy,2018-05-29
23,2:12 PM,79,71,77,12,23,28.72,0.0,SSE,Light Rain,2018-05-29
24,2:17 PM,77,72,83,8,23,28.72,0.1,SSW,Heavy Rain,2018-05-29
25,2:22 PM,77,72,84,10,0,28.72,0.1,SSE,Light Rain,2018-05-29
26,2:25 PM,78,73,84,10,0,28.72,0.0,S,Light Rain,2018-05-29
27,2:30 PM,80,73,79,12,0,28.72,0.0,SSE,Mostly Cloudy,2018-05-29
28,2:42 PM,80,73,79,13,0,28.72,0.0,SSE,Partly Cloudy,2018-05-29
29,3:05 PM,80,72,76,14,0,28.71,0.0,S,Light Rain,2018-05-29
30,3:22 PM,81,73,77,17,23,28.72,0.0,SE,Mostly Cloudy,2018-05-29
31,4:22 PM,80,72,76,16,22,28.72,0.0,SSE,Mostly Cloudy,2018-05-29
32,5:22 PM,80,72,76,13,0,28.71,0.0,SSE,Mostly Cloudy,2018-05-29
33,6:22 PM,77,70,79,14,20,28.71,0.0,SSE,Mostly Cloudy,2018-05-29
34,7:22 PM,76,69,79,10,0,28.73,0.0,S,Mostly Cloudy,2018-05-29
35,9:22 PM,75,68,79,10,0,28.75,0.0,S,Partly Cloudy,2018-05-29
36,10:22 PM,74,69,85,6,0,28.76,0.0,SSE,Mostly Cloudy,2018-05-29
37,11:08 PM,74,70,87,9,0,28.78,0.0,SSE,Mostly Cloudy,2018-05-29
38,11:22 PM,74,70,87,9,0,28.79,0.0,SSE,Mostly Cloudy,2018-05-29
39,12:04 AM,75,71,87,9,0,28.80,0.0,S,Cloudy,2018-05-29
40,12:22 AM,75,70,84,13,0,28.79,0.0,SSE,Cloudy,2018-05-29
