,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,59,48,67,7,0,28.77,0.0,NW,Cloudy,2018-04-07
1,2:22 AM,59,47,64,0,0,28.76,0.0,CALM,Cloudy,2018-04-07
2,3:22 AM,57,48,72,5,0,28.76,0.0,W,Cloudy,2018-04-07
3,4:22 AM,56,52,87,3,0,28.72,0.0,S,Light Rain,2018-04-07
4,5:22 AM,56,51,84,5,0,28.68,0.0,ESE,Cloudy,2018-04-07
5,6:20 AM,55,54,94,3,0,28.67,0.0,SSE,Cloudy,2018-04-07
6,6:22 AM,56,53,90,5,0,28.67,0.0,SSE,Cloudy,2018-04-07
7,6:22 AM,57,54,89,7,0,28.68,0.0,SSW,Cloudy,2018-04-07
8,6:35 AM,57,54,89,5,0,28.68,0.0,SSW,Light Rain,2018-04-07
9,6:57 AM,57,55,93,5,0,28.68,0.0,S,Light Rain,2018-04-07
10,7:22 AM,57,56,96,3,0,28.69,0.0,S,Light Rain,2018-04-07
11,7:35 AM,57,56,96,3,0,28.68,0.0,SSW,Light Rain,2018-04-07
12,8:22 AM,57,57,100,0,0,28.69,0.0,CALM,Light Rain,2018-04-07
13,8:27 AM,58,57,97,6,0,28.69,0.0,W,Light Rain,2018-04-07
14,9:22 AM,56,56,100,10,0,28.71,0.0,NNW,Light Drizzle,2018-04-07
15,10:22 AM,57,56,96,8,0,28.69,0.0,NNW,Cloudy,2018-04-07
16,10:56 AM,58,55,90,8,0,28.69,0.0,NW,Cloudy,2018-04-07
17,11:22 AM,59,55,87,3,0,28.69,0.0,VAR,Cloudy,2018-04-07
18,12:22 PM,59,55,87,7,0,28.70,0.0,WNW,Cloudy,2018-04-07
19,12:50 PM,60,55,83,12,0,28.70,0.0,NW,Cloudy,2018-04-07
20,1:06 PM,59,55,87,13,0,28.70,0.0,NNW,Cloudy,2018-04-07
21,1:22 PM,58,54,87,13,0,28.70,0.0,NW,Cloudy,2018-04-07
22,2:22 PM,57,53,87,13,0,28.67,0.0,NNW,Cloudy,2018-04-07
23,3:22 PM,56,52,87,14,0,28.67,0.0,NNW,Cloudy,2018-04-07
24,3:55 PM,56,50,80,17,24,28.68,0.0,WNW,Mostly Cloudy,2018-04-07
25,4:22 PM,56,49,77,18,25,28.68,0.0,NNW,Mostly Cloudy,2018-04-07
26,4:33 PM,55,48,77,18,0,28.68,0.0,NW,Mostly Cloudy,2018-04-07
27,5:20 PM,52,46,82,22,28,28.70,0.0,NW,Cloudy / Windy,2018-04-07
28,5:22 PM,51,45,80,21,28,28.70,0.0,NW,Cloudy / Windy,2018-04-07
29,5:46 PM,51,45,80,14,0,28.70,0.0,NW,Mostly Cloudy,2018-04-07
30,6:22 PM,49,43,80,16,0,28.70,0.0,NW,Cloudy,2018-04-07
31,7:22 PM,47,44,90,16,0,28.69,0.0,NNW,Light Rain,2018-04-07
32,8:51 PM,46,43,89,16,25,28.70,0.0,NW,Cloudy,2018-04-07
33,9:22 PM,45,41,86,16,0,28.72,0.0,NW,Cloudy,2018-04-07
34,10:05 PM,44,42,93,14,0,28.75,0.0,NW,Light Rain,2018-04-07
35,10:22 PM,44,42,93,15,23,28.76,0.0,NW,Light Rain,2018-04-07
36,10:37 PM,43,42,97,17,24,28.76,0.0,NW,Cloudy,2018-04-07
37,11:22 PM,42,40,92,18,0,28.78,0.0,NW,Light Rain,2018-04-07
38,12:10 AM,41,38,89,21,30,28.79,0.0,NW,Light Rain / Windy,2018-04-07
39,12:22 AM,41,38,89,20,25,28.79,0.0,NW,Light Rain,2018-04-07
