,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,69,57,65,12,0,28.96,0.0,S,Mostly Cloudy,2018-04-14
1,2:22 AM,68,58,70,12,0,28.95,0.0,S,Partly Cloudy,2018-04-14
2,3:22 AM,67,59,76,9,0,28.94,0.0,S,Partly Cloudy,2018-04-14
3,4:22 AM,65,60,84,7,0,28.94,0.0,S,Partly Cloudy,2018-04-14
4,5:22 AM,65,60,84,6,0,28.93,0.0,S,Mostly Cloudy,2018-04-14
5,6:22 AM,65,60,84,8,0,28.91,0.0,SE,Mostly Cloudy,2018-04-14
6,6:22 AM,62,59,90,8,0,28.92,0.0,SE,Partly Cloudy,2018-04-14
7,7:08 AM,62,60,93,8,0,28.94,0.0,SSE,Cloudy,2018-04-14
8,7:15 AM,62,60,93,7,0,28.94,0.0,SSE,Cloudy,2018-04-14
9,7:22 AM,62,60,93,10,0,28.94,0.0,SSE,Cloudy,2018-04-14
10,8:22 AM,65,62,90,13,0,28.97,0.0,S,Cloudy,2018-04-14
11,8:37 AM,66,63,90,12,0,28.96,0.0,S,Cloudy,2018-04-14
12,9:22 AM,67,63,87,14,0,28.96,0.0,S,Mostly Cloudy,2018-04-14
13,9:48 AM,69,63,81,12,0,28.96,0.0,S,Mostly Cloudy,2018-04-14
14,10:18 AM,72,61,69,15,0,28.95,0.0,S,Mostly Cloudy,2018-04-14
15,10:22 AM,71,61,70,13,0,28.95,0.0,S,Mostly Cloudy,2018-04-14
16,11:22 AM,74,59,59,16,25,28.94,0.0,SSE,Mostly Cloudy,2018-04-14
17,12:22 PM,77,60,56,15,22,28.92,0.0,SSE,Mostly Cloudy,2018-04-14
18,1:22 PM,78,60,54,17,23,28.90,0.0,SSE,Mostly Cloudy,2018-04-14
19,2:22 PM,80,60,50,17,25,28.88,0.0,S,Mostly Cloudy,2018-04-14
20,3:22 PM,80,60,50,16,21,28.86,0.0,SSE,Cloudy,2018-04-14
21,4:22 PM,79,59,50,16,0,28.84,0.0,S,Cloudy,2018-04-14
22,5:22 PM,79,58,48,16,25,28.83,0.0,SSE,Cloudy,2018-04-14
23,6:22 PM,78,58,50,13,22,28.82,0.0,S,Cloudy,2018-04-14
24,7:22 PM,77,59,54,8,0,28.82,0.0,SE,Cloudy,2018-04-14
25,9:22 PM,75,59,57,10,0,28.83,0.0,SSE,Cloudy,2018-04-14
26,10:22 PM,75,59,57,13,18,28.83,0.0,SSE,Cloudy,2018-04-14
27,11:22 PM,74,60,62,10,0,28.83,0.0,SSE,Cloudy,2018-04-14
28,12:22 AM,73,60,64,13,0,28.83,0.0,SSE,Cloudy,2018-04-14
