,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,77,69,76,9,0,28.80,0.0,NNW,Mostly Cloudy,2018-09-16
1,2:22 AM,76,69,79,7,0,28.79,0.0,WNW,Mostly Cloudy,2018-09-16
2,3:22 AM,76,70,82,9,0,28.79,0.0,NNW,Mostly Cloudy,2018-09-16
3,4:22 AM,77,68,74,6,0,28.77,0.0,NNW,Mostly Cloudy,2018-09-16
4,5:22 AM,77,67,71,9,0,28.75,0.0,NNW,Mostly Cloudy,2018-09-16
5,6:22 AM,75,69,82,8,0,28.75,0.0,NNW,Mostly Cloudy,2018-09-16
6,6:22 AM,75,68,79,8,0,28.76,0.0,NNW,Mostly Cloudy,2018-09-16
7,7:22 AM,74,68,82,12,0,28.77,0.0,NW,Light Rain,2018-09-16
8,8:22 AM,74,68,82,14,0,28.76,0.0,NW,Light Rain,2018-09-16
9,9:22 AM,76,67,74,14,26,28.77,0.0,NNW,Cloudy,2018-09-16
10,10:22 AM,77,67,71,15,0,28.77,0.0,NNW,Mostly Cloudy,2018-09-16
11,11:22 AM,79,68,69,16,0,28.77,0.0,NW,Cloudy,2018-09-16
12,12:22 PM,83,68,60,9,17,28.76,0.0,NW,Mostly Cloudy,2018-09-16
13,1:22 PM,83,68,60,18,25,28.75,0.0,NNW,Cloudy,2018-09-16
14,2:22 PM,83,68,60,15,22,28.74,0.0,NW,Cloudy,2018-09-16
15,3:22 PM,82,67,60,15,0,28.73,0.0,NW,Cloudy,2018-09-16
16,4:22 PM,82,68,62,12,0,28.73,0.0,NW,Cloudy,2018-09-16
17,5:22 PM,81,68,65,10,0,28.74,0.0,NW,Mostly Cloudy,2018-09-16
18,6:22 PM,77,70,79,9,0,28.74,0.0,WNW,Mostly Cloudy,2018-09-16
19,7:22 PM,77,69,76,8,0,28.76,0.0,W,Mostly Cloudy,2018-09-16
20,9:22 PM,76,68,76,8,0,28.77,0.0,W,Mostly Cloudy,2018-09-16
21,10:22 PM,76,68,76,7,0,28.78,0.0,WNW,Partly Cloudy,2018-09-16
22,11:22 PM,75,68,79,9,0,28.79,0.0,W,Fair,2018-09-16
23,12:22 AM,73,68,84,6,0,28.80,0.0,W,Fair,2018-09-16
