,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,57,49,74,5,0,29.10,0.0,SE,Cloudy,2018-02-07
1,3:22 AM,57,49,74,6,0,29.07,0.0,SE,Cloudy,2018-02-07
2,4:22 AM,58,51,78,8,0,29.04,0.0,SE,Cloudy,2018-02-07
3,4:39 AM,58,51,78,8,0,29.04,0.0,SSE,Light Rain,2018-02-07
4,5:22 AM,58,53,84,14,0,28.99,0.0,SSE,Cloudy,2018-02-07
5,5:39 AM,57,53,87,13,21,28.99,0.0,SSE,Cloudy,2018-02-07
6,6:03 AM,58,54,87,12,0,28.98,0.0,SSE,Cloudy,2018-02-07
7,6:22 AM,58,54,87,10,0,28.98,0.0,S,Cloudy,2018-02-07
8,6:22 AM,59,57,93,20,25,28.96,0.1,S,Heavy Rain,2018-02-07
9,6:32 AM,59,58,96,20,28,28.95,0.1,S,Light Rain,2018-02-07
10,6:41 AM,59,58,96,16,28,28.96,0.1,S,Light Rain,2018-02-07
11,7:22 AM,59,59,100,14,22,28.97,0.1,S,Cloudy,2018-02-07
12,8:22 AM,60,60,100,14,0,28.94,0.0,S,Light Rain,2018-02-07
13,8:30 AM,60,60,100,14,0,28.94,0.0,S,Light Rain,2018-02-07
14,9:04 AM,61,61,100,17,25,28.95,0.0,S,Light Rain with Thunder,2018-02-07
15,9:22 AM,61,61,100,23,31,29.01,0.1,W,Heavy T-Storm / Windy,2018-02-07
16,9:34 AM,60,60,100,12,0,28.99,0.3,W,Heavy T-Storm,2018-02-07
17,9:42 AM,61,60,97,8,0,28.97,0.3,WSW,T-Storm,2018-02-07
18,9:58 AM,60,60,100,7,0,28.99,0.6,VAR,Heavy T-Storm,2018-02-07
19,10:22 AM,59,59,100,8,0,29.01,0.9,SSW,Heavy T-Storm,2018-02-07
20,10:45 AM,59,59,100,7,0,29.02,0.1,SW,T-Storm,2018-02-07
21,11:03 AM,59,59,100,6,0,29.00,0.2,SW,T-Storm,2018-02-07
22,11:22 AM,59,59,100,10,0,29.00,0.3,S,T-Storm,2018-02-07
23,11:38 AM,59,59,100,8,0,29.02,0.1,SSW,T-Storm,2018-02-07
24,12:11 PM,59,59,100,3,0,29.01,0.1,SSW,Rain,2018-02-07
25,12:22 PM,59,59,100,7,0,29.00,0.1,S,Light Rain,2018-02-07
26,12:27 PM,59,59,100,9,0,28.99,0.0,S,Light Rain,2018-02-07
27,12:54 PM,59,59,100,12,0,28.98,0.0,S,Light Rain,2018-02-07
28,1:14 PM,60,60,100,8,0,28.97,0.0,SSW,Cloudy,2018-02-07
29,1:22 PM,60,60,100,8,0,28.95,0.0,S,Cloudy,2018-02-07
30,1:45 PM,61,60,97,9,0,28.98,0.0,WSW,Cloudy,2018-02-07
31,2:22 PM,61,60,97,7,0,28.95,0.0,SW,Cloudy,2018-02-07
32,2:51 PM,62,59,90,12,20,28.97,0.0,WSW,Cloudy,2018-02-07
33,3:22 PM,62,59,90,9,0,28.96,0.0,W,Light Rain,2018-02-07
34,4:06 PM,62,60,93,8,0,28.97,0.0,W,Mostly Cloudy,2018-02-07
35,4:22 PM,62,60,93,9,0,28.98,0.0,W,Cloudy,2018-02-07
36,5:22 PM,61,59,93,12,0,29.00,0.0,W,Cloudy,2018-02-07
37,5:50 PM,58,58,100,17,25,29.02,0.0,NW,Cloudy,2018-02-07
38,6:00 PM,57,55,93,22,26,29.03,0.0,NW,Cloudy / Windy,2018-02-07
39,6:22 PM,55,53,93,17,0,29.03,0.0,WNW,Cloudy,2018-02-07
40,7:22 PM,53,52,96,14,0,29.07,0.0,WNW,Cloudy,2018-02-07
41,9:00 PM,52,51,97,14,0,29.08,0.0,NNW,Cloudy,2018-02-07
42,9:22 PM,50,49,96,16,0,29.08,0.0,NW,Cloudy,2018-02-07
43,10:08 PM,48,45,89,18,0,29.11,0.0,NW,Cloudy,2018-02-07
44,10:22 PM,48,44,86,16,0,29.12,0.0,NNW,Mostly Cloudy,2018-02-07
45,10:52 PM,47,44,90,16,0,29.11,0.0,NNW,Mostly Cloudy,2018-02-07
46,11:22 PM,47,44,90,10,0,29.13,0.0,NNW,Mostly Cloudy,2018-02-07
47,12:22 AM,44,41,89,18,0,29.15,0.0,NW,Mostly Cloudy,2018-02-07
48,1:22 AM,42,39,89,16,0,29.16,0.0,NNW,Mostly Cloudy,2018-02-07
