,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,74,70,87,5,0,29.00,0.0,SE,Mostly Cloudy,2018-05-20
1,2:22 AM,72,69,91,3,0,29.01,0.0,SSE,Mostly Cloudy,2018-05-20
2,3:22 AM,71,69,93,0,0,29.00,0.0,CALM,Mostly Cloudy,2018-05-20
3,4:22 AM,71,69,93,3,0,28.98,0.0,S,Mostly Cloudy,2018-05-20
4,5:22 AM,70,69,97,3,0,28.99,0.0,SSE,Mostly Cloudy,2018-05-20
5,6:22 AM,69,68,96,0,0,29.00,0.0,CALM,Partly Cloudy,2018-05-20
6,6:22 AM,69,68,96,0,0,29.02,0.0,CALM,Partly Cloudy,2018-05-20
7,7:22 AM,72,69,91,0,0,29.03,0.0,CALM,Mostly Cloudy,2018-05-20
8,8:22 AM,76,69,79,0,0,29.05,0.0,CALM,Mostly Cloudy,2018-05-20
9,9:22 AM,78,68,71,6,0,29.06,0.0,NW,Mostly Cloudy,2018-05-20
10,10:22 AM,80,70,71,3,0,29.06,0.0,NNW,Mostly Cloudy,2018-05-20
11,11:22 AM,83,70,65,0,0,29.06,0.0,CALM,Mostly Cloudy,2018-05-20
12,12:22 PM,83,69,63,3,0,29.05,0.0,SSE,Mostly Cloudy,2018-05-20
13,1:22 PM,85,70,61,6,0,29.04,0.0,SSE,Mostly Cloudy,2018-05-20
14,2:22 PM,85,69,59,9,0,29.02,0.0,SSE,Mostly Cloudy,2018-05-20
15,3:22 PM,85,69,59,7,0,29.00,0.0,SE,Mostly Cloudy,2018-05-20
16,3:34 PM,85,69,59,8,0,28.99,0.0,SE,Thunder,2018-05-20
17,3:49 PM,84,69,61,10,0,28.99,0.0,SSE,Thunder in the Vicinity,2018-05-20
18,4:11 PM,83,70,65,12,0,28.99,0.0,SSE,Thunder,2018-05-20
19,4:22 PM,83,70,65,10,0,28.99,0.0,SSE,Thunder,2018-05-20
20,4:49 PM,83,69,63,7,0,28.98,0.0,SSE,Thunder in the Vicinity,2018-05-20
21,5:22 PM,80,70,71,15,0,28.99,0.0,NNW,Thunder in the Vicinity,2018-05-20
22,5:43 PM,80,67,64,15,0,29.01,0.0,NNE,Thunder,2018-05-20
23,5:48 PM,78,67,68,17,0,29.02,0.0,E,Light Rain with Thunder,2018-05-20
24,5:56 PM,73,68,83,23,43,29.04,0.0,E,Heavy T-Storm / Windy,2018-05-20
25,6:09 PM,69,69,100,13,0,29.04,0.7,ESE,Heavy T-Storm,2018-05-20
26,6:22 PM,69,69,100,12,0,29.02,1.0,SSE,Heavy T-Storm,2018-05-20
27,6:50 PM,68,67,96,5,0,29.02,0.1,VAR,Light Rain with Thunder,2018-05-20
28,7:01 PM,69,68,96,9,0,29.04,0.1,SE,T-Storm,2018-05-20
29,7:13 PM,69,68,96,9,21,29.04,0.1,E,Light Rain,2018-05-20
30,7:22 PM,69,68,96,7,0,29.04,0.1,E,Light Rain,2018-05-20
31,9:22 PM,70,69,97,7,0,29.02,0.0,SE,Mostly Cloudy,2018-05-20
32,10:22 PM,71,70,96,6,0,29.05,0.0,ESE,Cloudy,2018-05-20
33,11:20 PM,72,70,94,6,0,29.08,0.0,SSE,Cloudy,2018-05-20
34,11:22 PM,71,69,93,6,0,29.08,0.0,S,Cloudy,2018-05-20
35,11:44 PM,70,69,97,5,0,29.08,0.0,SSE,Cloudy,2018-05-20
36,12:22 AM,70,67,90,5,0,29.09,0.0,S,Cloudy,2018-05-20
