,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,50,41,71,9,0,28.88,0.0,ESE,Cloudy,2018-04-09
1,1:31 AM,50,41,71,7,0,28.88,0.0,ESE,Cloudy,2018-04-09
2,2:22 AM,50,42,74,7,0,28.88,0.0,ESE,Cloudy,2018-04-09
3,3:22 AM,49,42,77,9,0,28.87,0.0,ESE,Cloudy,2018-04-09
4,3:50 AM,49,42,77,8,0,28.87,0.0,E,Cloudy,2018-04-09
5,4:22 AM,49,43,80,7,0,28.87,0.0,E,Cloudy,2018-04-09
6,5:22 AM,47,44,90,7,0,28.87,0.0,E,Cloudy,2018-04-09
7,6:00 AM,47,45,93,5,0,28.86,0.0,E,Light Rain,2018-04-09
8,6:22 AM,47,45,93,7,0,28.86,0.0,ENE,Light Rain,2018-04-09
9,5:33 AM,47,45,93,8,0,28.86,0.0,ENE,Light Rain,2018-04-09
10,5:56 AM,47,45,93,9,0,28.87,0.0,ENE,Light Rain,2018-04-09
11,6:22 AM,47,46,97,7,0,28.87,0.0,ENE,Light Rain,2018-04-09
12,7:18 AM,46,46,100,8,0,28.89,0.1,ENE,Light Rain,2018-04-09
13,7:22 AM,47,46,97,8,0,28.89,0.1,E,Light Rain,2018-04-09
14,7:39 AM,47,47,100,7,0,28.90,0.0,E,Light Rain,2018-04-09
15,8:22 AM,48,47,96,7,0,28.92,0.0,NNE,Light Drizzle,2018-04-09
16,8:35 AM,48,47,96,8,0,28.92,0.0,N,Light Rain,2018-04-09
17,9:22 AM,49,48,97,7,0,28.93,0.0,NE,Light Drizzle,2018-04-09
18,10:22 AM,50,48,93,7,0,28.94,0.0,NE,Cloudy,2018-04-09
19,11:22 AM,51,49,92,8,0,28.95,0.0,NNE,Cloudy,2018-04-09
20,12:22 PM,52,50,93,3,0,28.95,0.0,VAR,Cloudy,2018-04-09
21,1:22 PM,52,50,93,6,0,28.95,0.0,SSE,Cloudy,2018-04-09
22,2:22 PM,54,50,86,6,0,28.94,0.0,VAR,Mostly Cloudy,2018-04-09
23,2:45 PM,56,51,84,9,0,28.93,0.0,NE,Mostly Cloudy,2018-04-09
24,3:22 PM,58,50,75,6,0,28.94,0.0,VAR,Mostly Cloudy,2018-04-09
25,3:50 PM,57,50,77,10,0,28.93,0.0,E,Mostly Cloudy,2018-04-09
26,4:22 PM,57,50,77,6,0,28.93,0.0,E,Mostly Cloudy,2018-04-09
27,5:22 PM,58,50,75,7,0,28.94,0.0,E,Mostly Cloudy,2018-04-09
28,6:22 PM,57,50,77,6,0,28.94,0.0,ESE,Mostly Cloudy,2018-04-09
29,7:22 PM,56,49,77,6,0,28.95,0.0,E,Mostly Cloudy,2018-04-09
30,9:22 PM,55,49,80,7,0,28.96,0.0,E,Mostly Cloudy,2018-04-09
31,10:22 PM,53,50,89,8,0,28.98,0.0,ESE,Mostly Cloudy,2018-04-09
32,11:22 PM,53,49,86,6,0,29.01,0.0,ESE,Mostly Cloudy,2018-04-09
33,12:22 AM,52,49,89,7,0,29.01,0.0,ESE,Mostly Cloudy,2018-04-09
