,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,54,34,47,3,0,28.99,0.0,S,Partly Cloudy,2018-04-06
1,2:22 AM,54,34,47,5,0,28.99,0.0,S,Fair,2018-04-06
2,3:22 AM,53,34,48,0,0,28.99,0.0,CALM,Mostly Cloudy,2018-04-06
3,4:22 AM,52,35,53,3,0,28.98,0.0,SSW,Mostly Cloudy,2018-04-06
4,5:22 AM,53,35,50,5,0,28.97,0.0,SW,Mostly Cloudy,2018-04-06
5,6:22 AM,52,35,53,3,0,28.97,0.0,SSE,Partly Cloudy,2018-04-06
6,6:22 AM,51,35,54,3,0,28.98,0.0,WSW,Partly Cloudy,2018-04-06
7,7:22 AM,52,35,53,3,0,29.00,0.0,SSW,Mostly Cloudy,2018-04-06
8,8:22 AM,55,38,53,7,0,29.01,0.0,SSW,Mostly Cloudy,2018-04-06
9,9:22 AM,57,40,53,5,0,29.00,0.0,SSW,Mostly Cloudy,2018-04-06
10,10:22 AM,61,40,46,8,0,28.99,0.0,SSW,Mostly Cloudy,2018-04-06
11,11:22 AM,65,38,37,7,0,28.97,0.0,SW,Mostly Cloudy,2018-04-06
12,12:22 PM,68,37,32,8,0,28.94,0.0,S,Mostly Cloudy,2018-04-06
13,1:22 PM,69,38,32,10,0,28.92,0.0,S,Mostly Cloudy,2018-04-06
14,2:22 PM,70,40,33,12,0,28.89,0.0,WSW,Mostly Cloudy,2018-04-06
15,3:22 PM,72,42,34,8,0,28.86,0.0,SSW,Mostly Cloudy,2018-04-06
16,4:22 PM,74,40,29,18,22,28.82,0.0,S,Mostly Cloudy,2018-04-06
17,5:22 PM,68,45,43,12,0,28.82,0.0,SW,Light Rain,2018-04-06
18,6:22 PM,68,47,47,13,18,28.80,0.0,SSW,Cloudy,2018-04-06
19,7:22 PM,63,51,65,7,0,28.79,0.0,NW,Light Rain,2018-04-06
20,9:22 PM,63,51,65,0,0,28.78,0.0,CALM,Mostly Cloudy,2018-04-06
21,10:22 PM,64,49,58,0,0,28.78,0.0,CALM,Cloudy,2018-04-06
22,11:22 PM,62,50,65,8,0,28.78,0.0,NNW,Cloudy,2018-04-06
23,12:22 AM,61,47,60,5,0,28.77,0.0,NNW,Cloudy,2018-04-06
