,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,78,67,68,3,0,28.90,0.0,N,Fair,2018-09-18
1,2:22 AM,75,68,79,3,0,28.90,0.0,WNW,Fair,2018-09-18
2,3:22 AM,74,68,82,5,0,28.90,0.0,WNW,Fair,2018-09-18
3,4:22 AM,74,68,82,5,0,28.90,0.0,NW,Fair,2018-09-18
4,5:22 AM,73,68,84,7,0,28.90,0.0,NW,Fair,2018-09-18
5,6:22 AM,72,67,84,7,0,28.91,0.0,NW,Fair,2018-09-18
6,6:22 AM,72,67,84,6,0,28.91,0.0,WNW,Fair,2018-09-18
7,7:22 AM,72,67,84,6,0,28.92,0.0,NW,Fair,2018-09-18
8,8:22 AM,75,68,79,9,0,28.92,0.0,NW,Fair,2018-09-18
9,9:22 AM,79,69,72,5,0,28.93,0.0,WNW,Fair,2018-09-18
10,10:22 AM,83,68,60,7,0,28.93,0.0,NW,Fair,2018-09-18
11,11:22 AM,86,67,53,9,0,28.92,0.0,NW,Fair,2018-09-18
12,12:22 PM,88,66,48,12,0,28.91,0.0,NW,Fair,2018-09-18
13,1:22 PM,90,65,43,10,0,28.89,0.0,NW,Fair,2018-09-18
14,2:22 PM,91,65,42,7,17,28.87,0.0,WNW,Fair,2018-09-18
15,3:22 PM,91,65,42,8,0,28.85,0.0,WNW,Fair,2018-09-18
16,4:22 PM,92,66,42,9,0,28.84,0.0,NNW,Fair,2018-09-18
17,5:22 PM,90,65,43,9,0,28.84,0.0,W,Fair,2018-09-18
18,6:22 PM,89,64,43,9,0,28.84,0.0,NW,Fair,2018-09-18
19,7:22 PM,86,65,49,7,0,28.85,0.0,NNW,Fair,2018-09-18
20,9:22 PM,85,66,53,9,0,28.86,0.0,N,Fair,2018-09-18
21,10:22 PM,84,66,55,7,0,28.88,0.0,NNE,Fair,2018-09-18
22,11:22 PM,82,66,58,7,0,28.88,0.0,N,Fair,2018-09-18
23,12:22 AM,79,67,66,3,0,28.88,0.0,NNW,Fair,2018-09-18
