,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,39,35,86,21,29,28.79,0.0,NW,Mostly Cloudy / Windy,2018-04-08
1,2:20 AM,39,36,87,14,0,28.80,0.0,NW,Mostly Cloudy,2018-04-08
2,2:22 AM,39,35,86,14,0,28.80,0.0,NW,Mostly Cloudy,2018-04-08
3,3:22 AM,39,34,82,13,0,28.81,0.0,NW,Mostly Cloudy,2018-04-08
4,4:22 AM,38,34,86,12,18,28.82,0.0,NNW,Mostly Cloudy,2018-04-08
5,5:22 AM,38,33,83,12,0,28.83,0.0,NW,Cloudy,2018-04-08
6,6:22 AM,38,33,83,12,0,28.84,0.0,NW,Cloudy,2018-04-08
7,6:22 AM,38,33,83,10,0,28.86,0.0,NW,Cloudy,2018-04-08
8,7:22 AM,38,34,86,8,0,28.87,0.0,NW,Cloudy,2018-04-08
9,7:45 AM,38,33,83,8,0,28.88,0.0,NNW,Cloudy,2018-04-08
10,8:22 AM,39,34,82,9,0,28.89,0.0,NNW,Cloudy,2018-04-08
11,9:22 AM,41,35,79,7,0,28.91,0.0,N,Cloudy,2018-04-08
12,10:22 AM,43,38,82,3,0,28.92,0.0,VAR,Cloudy,2018-04-08
13,11:22 AM,45,40,82,0,0,28.93,0.0,,Cloudy,2018-04-08
14,12:22 PM,48,41,77,7,0,28.90,0.0,VAR,Mostly Cloudy,2018-04-08
15,12:57 PM,49,40,71,6,0,28.91,0.0,SE,Mostly Cloudy,2018-04-08
16,1:22 PM,50,40,68,5,0,28.90,0.0,SE,Mostly Cloudy,2018-04-08
17,1:55 PM,51,40,66,6,0,28.89,0.0,ESE,Mostly Cloudy,2018-04-08
18,2:22 PM,53,41,64,8,0,28.88,0.0,E,Mostly Cloudy,2018-04-08
19,3:22 PM,53,41,64,9,0,28.87,0.0,ESE,Mostly Cloudy,2018-04-08
20,4:22 PM,54,42,64,6,0,28.87,0.0,E,Mostly Cloudy,2018-04-08
21,5:22 PM,53,41,64,9,0,28.86,0.0,ESE,Mostly Cloudy,2018-04-08
22,6:22 PM,54,40,59,8,0,28.86,0.0,SE,Mostly Cloudy,2018-04-08
23,7:22 PM,52,39,61,7,0,28.86,0.0,ESE,Mostly Cloudy,2018-04-08
24,9:22 PM,51,40,66,7,0,28.87,0.0,SE,Mostly Cloudy,2018-04-08
25,10:22 PM,50,41,71,6,0,28.89,0.0,SE,Mostly Cloudy,2018-04-08
26,11:22 PM,50,41,71,6,0,28.89,0.0,ESE,Mostly Cloudy,2018-04-08
27,12:22 AM,50,42,74,6,0,28.88,0.0,ESE,Cloudy,2018-04-08
