,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,1:22 AM,58,48,70,9,0,28.83,0.0,WNW,Fair,2018-04-28
1,2:22 AM,56,48,75,8,0,28.83,0.0,WNW,Fair,2018-04-28
2,3:22 AM,56,48,75,8,0,28.82,0.0,WNW,Fair,2018-04-28
3,4:22 AM,54,48,80,7,0,28.83,0.0,WNW,Fair,2018-04-28
4,5:22 AM,54,48,80,7,0,28.84,0.0,WNW,Fair,2018-04-28
5,6:22 AM,53,48,83,8,0,28.84,0.0,WNW,Fair,2018-04-28
6,6:22 AM,52,47,83,8,0,28.86,0.0,WNW,Fair,2018-04-28
7,7:22 AM,54,48,80,10,0,28.88,0.0,NW,Fair,2018-04-28
8,8:22 AM,59,49,69,10,0,28.89,0.0,NW,Fair,2018-04-28
9,9:22 AM,64,52,65,8,0,28.89,0.0,NW,Fair,2018-04-28
10,10:22 AM,68,53,59,12,0,28.90,0.0,WNW,Fair,2018-04-28
11,11:22 AM,70,49,47,10,0,28.91,0.0,W,Fair,2018-04-28
12,12:22 PM,72,45,38,13,22,28.90,0.0,WNW,Fair,2018-04-28
13,1:22 PM,74,43,33,14,24,28.89,0.0,W,Fair,2018-04-28
14,2:22 PM,75,42,31,10,0,28.87,0.0,NNW,Fair,2018-04-28
15,3:22 PM,77,43,30,14,22,28.85,0.0,W,Fair,2018-04-28
16,4:22 PM,77,42,29,14,22,28.84,0.0,W,Fair,2018-04-28
17,5:22 PM,77,45,32,10,0,28.84,0.0,WNW,Fair,2018-04-28
18,6:22 PM,76,40,27,17,24,28.84,0.0,NNW,Fair,2018-04-28
19,7:22 PM,73,40,30,14,21,28.85,0.0,NW,Fair,2018-04-28
20,9:22 PM,70,41,35,10,20,28.87,0.0,WNW,Fair,2018-04-28
21,10:22 PM,66,42,42,8,0,28.89,0.0,W,Fair,2018-04-28
22,11:22 PM,65,43,45,8,0,28.90,0.0,WNW,Fair,2018-04-28
23,12:22 AM,63,43,48,7,0,28.90,0.0,W,Fair,2018-04-28
