,Time,Temperature,Dew Point,Humidity,Wind Speed,Wind Gust,Pressure,Precipitation,Wind,Condition,Date
0,2:22 AM,39,30,70,22,30,29.12,0.0,NNW,Mostly Cloudy / Windy,2018-01-30
1,2:54 AM,38,29,70,17,0,29.13,0.0,NNW,Mostly Cloudy,2018-01-30
2,3:22 AM,38,29,70,17,0,29.14,0.0,NNW,Mostly Cloudy,2018-01-30
3,4:22 AM,36,26,67,24,31,29.16,0.0,NNW,Mostly Cloudy / Windy,2018-01-30
4,5:22 AM,35,24,64,13,0,29.17,0.0,NNW,Mostly Cloudy,2018-01-30
5,5:47 AM,34,23,64,20,30,29.16,0.0,N,Mostly Cloudy,2018-01-30
6,6:22 AM,33,21,61,18,28,29.16,0.0,NNW,Partly Cloudy,2018-01-30
7,6:22 AM,31,19,61,16,23,29.17,0.0,NNW,Fair,2018-01-30
8,7:22 AM,31,19,61,13,0,29.20,0.0,NW,Fair,2018-01-30
9,8:22 AM,31,19,61,15,0,29.21,0.0,NNW,Fair,2018-01-30
10,9:22 AM,33,20,59,10,0,29.24,0.0,NW,Fair,2018-01-30
11,10:22 AM,34,21,59,14,0,29.27,0.0,NW,Fair,2018-01-30
12,11:22 AM,37,22,54,13,0,29.31,0.0,NW,Fair,2018-01-30
13,12:22 PM,39,21,49,13,22,29.29,0.0,NNW,Fair,2018-01-30
14,1:22 PM,41,20,43,10,0,29.26,0.0,N,Fair,2018-01-30
15,2:22 PM,43,20,40,12,20,29.23,0.0,WNW,Fair,2018-01-30
16,3:22 PM,44,19,37,12,0,29.21,0.0,N,Fair,2018-01-30
17,4:22 PM,45,18,34,15,0,29.20,0.0,WNW,Fair,2018-01-30
18,5:22 PM,44,15,31,14,0,29.20,0.0,NW,Partly Cloudy,2018-01-30
19,6:22 PM,42,14,32,13,0,29.21,0.0,NNW,Partly Cloudy,2018-01-30
20,7:22 PM,40,17,40,13,0,29.21,0.0,NW,Partly Cloudy,2018-01-30
21,9:22 PM,39,17,41,8,0,29.22,0.0,NNW,Mostly Cloudy,2018-01-30
22,10:22 PM,38,17,43,9,0,29.21,0.0,NNW,Mostly Cloudy,2018-01-30
23,11:22 PM,36,17,46,8,0,29.22,0.0,NNW,Partly Cloudy,2018-01-30
24,12:22 AM,34,19,54,8,0,29.24,0.0,NW,Partly Cloudy,2018-01-30
25,1:22 AM,35,18,50,6,0,29.23,0.0,NNW,Partly Cloudy,2018-01-30
